t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.03628944499996578,outbound,1,5.0,0.9804953336715698,-5.876371687918436e-06,-0.0021118908189237118,-0.05573089048266411,-0.18498481810092926,0.033729828894138336,0.00031619027140550315,3.580332830210864e-08,-0.00021994070266373456,-0.00013526956900022924,-0.00012453044473659247,0.00023387382680084556,-0.011879092082381248,3.805199146270752,-7.35516357421875,-2.1544203758239746,0.013689743354916573,-0.010307682678103447,0.9804864609080898,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,9.139989625005636e-07,0.0,0.0,0.0,0.0,0.0,7.50066660546043e-05,0.0,0.0,0.0,0.0,0.0,8.101884751498526e-06,3.800687105323392,-7.376626340855028,-2.139157867356537,0.009744946146423846,-0.002532061764498595,-8.872763480050061e-06,5.395540938479826e-07,2.0677456632256508e-05,-3.651157021522522e-05,3.6656856536865234e-06,-7.409602403640747e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04060922999997274,outbound,1,5.0,0.9804960489273071,-5.876465820620069e-06,-0.0021124626509845257,-0.05573111027479172,-0.1849859356880188,0.03373103588819504,0.0003379474801477045,5.660930924022978e-08,-0.00022001298202667385,-0.00013863218191545457,-9.98043833533302e-05,0.00023415533360093832,-0.012820315547287464,3.8052000999450684,-7.354705810546875,-2.154301881790161,0.014693409204483032,-0.010622537694871426,0.9804864656124763,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,1.2774521158403694e-06,0.0,0.0,0.0,0.0,0.0,9.359881165994087e-05,0.0,0.0,0.0,0.0,0.0,1.0110125203997741e-05,3.800687128000621,-7.3766263181319855,-2.1391578640125752,0.009745014490703932,-0.0025320589992393343,-9.583314830807765e-06,5.396482265496161e-07,2.124928869307041e-05,-3.629177808761597e-05,4.783272743225098e-06,-8.616596460342407e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.047574059999988094,outbound,1,5.0,0.9804973006248474,-5.876431714568753e-06,-0.00211334228515625,-0.05573178827762604,-0.18498651683330536,0.03373219445347786,0.0002707653911784291,3.902830769675347e-08,-0.0002200743037974462,-0.00014069475582800806,-0.00012932367098983377,0.00023067579604685307,-0.011465076357126236,3.8051998615264893,-7.353522777557373,-2.1538257598876953,0.015341305173933506,-0.011110826395452023,0.9804864770455657,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,2.045266920314075e-06,0.0,0.0,0.0,0.0,0.0,0.00012773471404340335,0.0,0.0,0.0,0.0,0.0,1.3797332775632281e-05,3.8006871696369116,-7.3766262764115815,-2.139157857872931,0.009745139973461254,-0.0025320539221158076,-1.0823579281726836e-05,5.396141204982996e-07,2.212892286479473e-05,-3.56137752532959e-05,5.364418029785156e-06,-9.775161743164062e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05200394499979666,outbound,1,5.0,0.9804977774620056,-5.87639442528598e-06,-0.002114002127200365,-0.055732060223817825,-0.18498675525188446,0.03373298421502113,0.0003230747242923826,1.8485867059325756e-08,-0.0002200578892370686,-0.0001363302581012249,-0.00011587500193854794,0.00023090789909474552,-0.014718224294483662,3.8052010536193848,-7.353320598602295,-2.1538333892822266,0.015320926904678345,-0.011073991656303406,0.9804864874371574,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,2.6642948312609116e-06,0.0,0.0,0.0,0.0,0.0,0.00015208227875129068,0.0,0.0,0.0,0.0,0.0,1.6427247870093344e-05,3.800687199334171,-7.376626246654331,-2.139157853493807,0.009745229474525541,-0.0025320503008377897,-1.1290024848231717e-05,5.395768312155269e-07,2.2788764908909798e-05,-3.534182906150818e-05,5.602836608886719e-06,-1.0564923286437988e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05678870699966865,outbound,1,5.0,0.9805001020431519,-5.876387604075717e-06,-0.0021161141339689493,-0.05573303624987602,-0.1849878877401352,0.033734701573848724,0.00031932027195580304,-1.7727860779359617e-07,-0.00022019623429514468,-0.00013201378169469535,-0.00013383493933361024,0.00023239599249791354,-0.014329221099615097,3.8052053451538086,-7.351898193359375,-2.153411865234375,0.01591525599360466,-0.011717362329363823,0.9804865020328268,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,3.4593845534395034e-06,0.0,0.0,0.0,0.0,0.0,0.00018065083134935234,0.0,0.0,0.0,0.0,0.0,1.9513095206630507e-05,3.8006872341798776,-7.376626211738229,-2.1391578483554996,0.009745334491841704,-0.0025320460517610447,-1.3600010325021117e-05,5.395700100052636e-07,2.490077167749405e-05,-3.436580300331116e-05,6.735324859619141e-06,-1.228228211402893e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06370034899964594,outbound,1,5.0,0.980500340461731,-5.876439445273718e-06,-0.0021162901539355516,-0.0557335801422596,-0.1849881112575531,0.033734701573848724,0.00014408296556212008,9.226774011494854e-08,-0.00022008694941177964,-0.00013304769527167082,-0.00013844124623574317,0.00023239599249791354,-0.011713956482708454,3.805198907852173,-7.351766109466553,-2.1528990268707275,0.01612021028995514,-0.011717362329363823,0.9804865306094273,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,4.862004513014294e-06,0.0,0.0,0.0,0.0,0.0,0.00022602370217917502,0.0,0.0,0.0,0.0,0.0,2.4414069875206163e-05,3.8006872895222372,-7.3766261562840665,-2.139157840194788,0.00974550128143406,-0.0025320393033334606,-1.3809852303703352e-05,5.396218512032647e-07,2.5076791644096375e-05,-3.382191061973572e-05,6.9588422775268555e-06,-1.228228211402893e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06673614100009218,outbound,1,5.0,0.9805005192756653,-5.87640988669591e-06,-0.002116994233801961,-0.055733878165483475,-0.18498840928077698,0.033734794706106186,0.0003040870069526136,3.883364385615096e-08,-0.0002197620488004759,-0.00013288443733472377,-0.00012719586084131151,0.0002317175385542214,-0.015294189564883709,3.805198907852173,-7.351233959197998,-2.152960777282715,0.015102320350706577,-0.01174743939191103,0.9804865464435668,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,5.580481610833691e-06,0.0,0.0,0.0,0.0,0.0,0.0002474666633552951,0.0,0.0,0.0,0.0,0.0,2.6730242681155394e-05,3.8006873156767496,-7.376626130076723,-2.1391578363380823,0.009745580105250697,-0.0025320361140649277,-1.3972832098474441e-05,5.39592292625457e-07,2.5780871510505676e-05,-3.3523887395858765e-05,7.256865501403809e-06,-1.2375414371490479e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.07027597499973126,outbound,1,5.0,0.9805009961128235,-5.876401701243594e-06,-0.0021171262487769127,-0.05573415011167526,-0.1849886029958725,0.033735908567905426,0.00023199043062049896,2.99372970857803e-08,-0.00021972165268380195,-0.00013187846343498677,-0.00010592325998004526,0.00023070159659255296,-0.01423526182770729,3.8051998615264893,-7.351133346557617,-2.1528475284576416,0.015772270038723946,-0.011781127192080021,0.9804865678019559,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,6.502402341474418e-06,0.0,0.0,0.0,0.0,0.0,0.0002736229681729276,0.0,0.0,0.0,0.0,0.0,2.9555529796342438e-05,3.800687347580267,-7.376626098108757,-2.139157831633641,0.009745676255208884,-0.0025320322237683164,-1.4428310867620198e-05,5.395841071731411e-07,2.591288648545742e-05,-3.3251941204071045e-05,7.450580596923828e-06,-1.348927617073059e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.07224927299967021,outbound,1,5.0,0.9805009961128235,-5.876403065485647e-06,-0.0021180063486099243,-0.05573425814509392,-0.1849888563156128,0.0337366983294487,0.00023199043062049896,3.121751745993606e-08,-0.000219676541746594,-0.00013517492334358394,-0.00013701395073439926,0.00022991459991317242,-0.01423526182770729,3.8051998615264893,-7.350357532501221,-2.152440309524536,0.015667453408241272,-0.012285703793168068,0.9804865811756124,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,7.0571933065397514e-06,0.0,0.0,0.0,0.0,0.0,0.0002887387983121656,0.0,0.0,0.0,0.0,0.0,3.1188274192987705e-05,3.8006873660174465,-7.376626079634331,-2.139157828914925,0.00974573182064431,-0.002532029975550813,-1.441493721110465e-05,5.395854714151938e-07,2.6792986318469048e-05,-3.314390778541565e-05,7.703900337219238e-06,-1.4279037714004517e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.07629588200006765,outbound,1,5.0,0.9805017113685608,-5.876698651263723e-06,-0.002118138363584876,-0.05573512986302376,-0.184989333152771,0.033737536519765854,0.00022467442613560706,-1.508238653968874e-07,-0.00022004396305419505,-0.00013560587831307203,-0.00012124014756409451,0.000232964419410564,-0.015327539294958115,3.8052005767822266,-7.349470138549805,-2.1518568992614746,0.016272135078907013,-0.0125193540006876,0.9804866121841231,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,8.290190523769689e-06,0.0,0.0,0.0,0.0,0.0,0.00032092408962936913,0.0,0.0,0.0,0.0,0.0,3.466478547739949e-05,3.80068740527474,-7.376626040297738,-2.1391578231261175,0.009745850133019951,-0.0025320251885471304,-1.5099184437650237e-05,5.3988105719327e-07,2.692500129342079e-05,-3.227218985557556e-05,8.180737495422363e-06,-1.5117228031158447e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.08104569599981915,outbound,1,5.0,0.9805041551589966,-5.876109753444325e-06,-0.002119282726198435,-0.05573559179902077,-0.18498970568180084,0.0337376743555069,0.0002623127948027104,-1.508238653968874e-07,-0.00022004396305419505,-0.00013393261178862303,-0.00012948598305229098,0.000232964419410564,-0.01630677469074726,3.8052005767822266,-7.349470138549805,-2.1518497467041016,0.015661409124732018,-0.0125193540006876,0.9804866553287267,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,9.908173667218714e-06,0.0,0.0,0.0,0.0,0.0,0.0003607196330488955,0.0,0.0,0.0,0.0,0.0,3.896332217244112e-05,3.800687453814539,-7.376625991659881,-2.1391578159685376,0.009745996420510241,-0.0025320192696505813,-1.7499830269884775e-05,5.39292159373872e-07,2.806936390697956e-05,-3.1810253858566284e-05,8.553266525268555e-06,-1.5255063772201538e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.084727835999729,outbound,1,5.0,0.9805042743682861,-5.876442173757823e-06,-0.00212016305886209,-0.05573578178882599,-0.18498988449573517,0.03373897820711136,0.00013685868179891258,4.472815717804224e-08,-0.00021972002286929637,-0.00013565414701588452,-0.00012605592200998217,0.00023108387540560216,-0.013365359045565128,3.805198907852173,-7.34880256652832,-2.151717185974121,0.01648392155766487,-0.01257348619401455,0.9804866943296897,-5.336817594070453e-06,-0.0020912133622914553,-0.055767402052879333,-0.18498115241527557,0.033722419291734695,1.1295525258334836e-05,0.0,0.0,0.0,0.0,0.0,0.0003930520565728005,0.0,0.0,0.0,0.0,0.0,4.245572602008056e-05,3.800687493251422,-7.3766259521433355,-2.1391578101532667,0.009746115273751613,-0.0025320144607637062,-1.7580038596420877e-05,5.3962457968737e-07,2.8949696570634842e-05,-3.1620264053344727e-05,8.732080459594727e-06,-1.6558915376663208e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
