t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.0339223480000328,outbound,6,10.0,1.0024967193603516,-4.412223461258691e-06,-0.008429297246038914,-0.06538970023393631,-0.21040193736553192,-0.17913998663425446,0.009485108777880669,-0.001103753806091845,0.023604080080986023,-0.024226397275924683,-0.04975391551852226,-2.182739496231079,0.18965673446655273,3.848806381225586,-7.769626617431641,-3.801673650741577,-1.2625781297683716,-30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.1779451987970503,0.0,0.0,0.0,0.0,0.0,1.4952492962769306e-06,0.0,0.0,0.0,0.0,0.0,0.00013133249454424148,2.6144427408377023e-08,3.8171617326854808,-7.3601516687164406,-2.132392704744238,0.01399267875176422,0.0006539014261417405,-1.3113021850585938e-06,1.6809433418529807e-06,-0.00033123232424259186,-0.00043051689863204956,2.7135014533996582e-05,0.001194787837204142,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.036586080999768456,outbound,6,10.0,1.0024930238723755,-3.439179181441432e-06,-0.008403494022786617,-0.06535208970308304,-0.21038146317005157,-0.1791551560163498,-0.007089180406183004,-0.0016083078226074576,0.024788355454802513,0.05478644371032715,0.05000210553407669,-2.1825690269470215,-0.19563527405261993,3.804081678390503,-7.811357498168945,-1.7511634826660156,-1.265892744064331,-30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.17794519432366318,0.0,0.0,0.0,0.0,0.0,1.8728566197153635e-06,0.0,0.0,0.0,0.0,0.0,0.00015243924387049472,3.034615888823421e-08,3.8171617173971866,-7.360151684497321,-2.132392719801856,0.013992675596883023,0.0006539741661852417,2.384185791015625e-06,7.078990620357217e-07,-0.0003570355474948883,-0.00046812742948532104,6.660819053649902e-06,0.001209961692686612,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03974118599990106,outbound,6,10.0,1.0024937391281128,-4.36703385275905e-06,-0.008378912694752216,-0.06534654647111893,-0.21038168668746948,-0.17918555438518524,0.007920653559267521,0.0009954074630513787,0.00698043592274189,-0.024586308747529984,-0.05293988808989525,2.163905143737793,0.32798776030540466,3.8467371463775635,-8.283686637878418,-3.7682998180389404,-1.185163974761963,30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.17794518761200165,0.0,0.0,0.0,0.0,0.0,2.3958016316943037e-06,0.0,0.0,0.0,0.0,0.0,0.0001794063216361664,3.571450904258127e-08,3.817161697867342,-7.360151704656513,-2.1323927390369737,0.013992671567166198,0.0006540670872565756,1.6689300537109375e-06,1.63575373335334e-06,-0.00038161687552928925,-0.0004736706614494324,6.884336471557617e-06,0.0012403667731835932,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04268995199981873,outbound,6,10.0,1.0024961233139038,-2.7056021281168796e-06,-0.008378912694752216,-0.06533502042293549,-0.21040229499340057,-0.17830006778240204,0.007920653559267521,0.0014746529050171375,0.00698043592274189,-0.024586308747529984,-0.05293988808989525,2.1657373905181885,0.32798776030540466,3.6992759704589844,-8.283686637878418,-3.7682998180389404,-1.185163974761963,30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.17794517972872326,0.0,0.0,0.0,0.0,0.0,2.964357776452529e-06,0.0,0.0,0.0,0.0,0.0,0.0002065237855302581,4.1112796653631615e-08,3.817161678232318,-7.360151724924396,-2.1323927583756292,0.013992667516255445,0.0006541605090054567,-7.152557373046875e-07,-2.5677991288830526e-08,-0.00038161687552928925,-0.00048519670963287354,2.7492642402648926e-05,0.0003548880536787813,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04667673099993408,outbound,6,10.0,1.0024971961975098,-4.261986305209575e-06,-0.008273581974208355,-0.06524893641471863,-0.21040292084217072,-0.17833834886550903,-0.00828542560338974,-0.0016118936473503709,0.0036232522688806057,-0.025677906349301338,-0.051084183156490326,2.1636290550231934,-0.21459722518920898,3.813582181930542,-8.381715774536133,-3.7913947105407715,-1.208077311515808,30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.17794516616656236,0.0,0.0,0.0,0.0,0.0,3.865508991357918e-06,0.0,0.0,0.0,0.0,0.0,0.00024610226527086587,4.899170521376218e-08,3.817161649581369,-7.360151754499013,-2.132392786594021,0.013992661606188388,0.0006542968281631435,-1.7881393432617188e-06,1.530706185803865e-06,-0.00048694759607315063,-0.0005712807178497314,2.8118491172790527e-05,0.00039318269894667024,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05014953299996705,outbound,6,10.0,1.0024937391281128,-3.961619768233504e-06,-0.008267960511147976,-0.0652189627289772,-0.21038232743740082,-0.17833834886550903,-0.00828542560338974,0.0008425271953456104,0.0036232522688806057,0.055896006524562836,0.04973037540912628,2.1636290550231934,-0.21459722518920898,3.8535077571868896,-8.381715774536133,-1.6541579961776733,1.310935616493225,30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.17794515118489537,0.0,0.0,0.0,0.0,0.0,4.784012328891325e-06,0.0,0.0,0.0,0.0,0.0,0.0002832853691246607,5.6393765155596554e-08,3.8171616226718035,-7.360151782276343,-2.132392813097207,0.013992656056336957,0.000654424862398713,1.6689300537109375e-06,1.230339648827794e-06,-0.0004925690591335297,-0.000601254403591156,7.525086402893066e-06,0.00039319768061366056,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.052529906000017945,outbound,6,10.0,1.0024923086166382,-4.25873122367193e-06,-0.008267960511147976,-0.0652189627289772,-0.2104032039642334,-0.17836523056030273,-0.012852243147790432,-0.001612266176380217,0.0036232522688806057,0.055896006524562836,-0.04896056652069092,2.163620948791504,-0.2140505164861679,3.8135805130004883,-8.381715774536133,-1.6541579961776733,-1.4640450477600098,30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.17794513896943354,0.0,0.0,0.0,0.0,0.0,5.490157164342392e-06,0.0,0.0,0.0,0.0,0.0,0.0003102155901115542,6.17547783747399e-08,3.817161603186778,-7.360151802389851,-2.1323928322879064,0.013992652038342022,0.0006545175713540295,3.0994415283203125e-06,1.5274511042662198e-06,-0.0004925690591335297,-0.000601254403591156,2.8401613235473633e-05,0.00042009159086919823,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.056393823999769666,outbound,6,10.0,1.0024969577789307,-3.4157908430643147e-06,-0.008197357878088951,-0.06514716893434525,-0.2104012817144394,-0.178399920463562,0.009178020060062408,-0.0002379976212978363,0.0018378167878836393,0.05460610240697861,-0.048956479877233505,2.1634228229522705,0.21252445876598358,3.87392258644104,-8.325395584106445,-3.829169988632202,-1.2555897235870361,30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.17794511532713708,0.0,0.0,0.0,0.0,0.0,6.777064282423758e-06,0.0,0.0,0.0,0.0,0.0,0.0003564089971925545,7.095052426683923e-08,3.8171615697729613,-7.360151836881704,-2.132392865196868,0.013992645149306822,0.0006546765535030104,-1.5497207641601562e-06,6.845107236586045e-07,-0.0005631716921925545,-0.000673048198223114,2.6479363441467285e-05,0.0004548051364249295,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.060515733000102045,outbound,6,10.0,1.0024969577789307,-3.9756332625984214e-06,-0.00817479845136404,-0.06511445343494415,-0.2104034721851349,-0.178399920463562,0.009113098494708538,0.0009507350041531026,0.002158384770154953,-0.028330055996775627,-0.0510229729115963,2.1634228229522705,0.19038443267345428,3.8489603996276855,-8.32418155670166,-3.7852251529693604,-1.209157943725586,30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.17794508421838334,0.0,0.0,0.0,0.0,0.0,8.353434787420378e-06,0.0,0.0,0.0,0.0,0.0,0.00040903875133013176,8.142755741117208e-08,3.817161531717156,-7.360151876165748,-2.132392902677471,0.013992637305092825,0.0006548576229729237,-1.5497207641601562e-06,1.2443531431927113e-06,-0.0005857311189174652,-0.0007057636976242065,2.866983413696289e-05,0.00045483624517866916,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.0638831679998475,outbound,6,10.0,1.0024971961975098,-3.414394086576067e-06,-0.00812370702624321,-0.06511445343494415,-0.21038296818733215,-0.17840497195720673,0.008323737420141697,-0.00023856187181081623,0.01875920407474041,-0.028330055996775627,0.04920598119497299,2.1638731956481934,0.21324247121810913,3.8825457096099854,-7.872509479522705,-3.7852251529693604,1.3315438032150269,30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.17794505368457184,0.0,0.0,0.0,0.0,0.0,9.806883106248441e-06,0.0,0.0,0.0,0.0,0.0,0.00045457807617407223,9.049309524014471e-08,3.8171614988002274,-7.3601519101454365,-2.132392935096688,0.0139926305217498,0.0006550142424206682,-1.7881393432617188e-06,6.831139671703568e-07,-0.0006368225440382957,-0.0007057636976242065,8.165836334228516e-06,0.0004599182726348905,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06644628899994132,outbound,6,10.0,1.0024967193603516,-3.414394086576067e-06,-0.00812370702624321,-0.06511445343494415,-0.21038296818733215,-0.17840497195720673,0.009115238673985004,-0.00023917607904877514,0.018402574583888054,0.04980558902025223,0.05783264338970184,-2.1826863288879395,0.19029603898525238,3.882547378540039,-7.867043972015381,-1.772704005241394,1.2953970432281494,-30.0,1.0024954080581665,-2.73128011940571e-06,-0.008760529570281506,-0.06582021713256836,-0.21037480235099792,-0.17794502701589004,0.0,0.0,0.0,0.0,0.0,1.101811110103872e-05,0.0,0.0,0.0,0.0,0.0,0.0004907595303821711,9.769575685525715e-08,3.8171614726553176,-7.3601519371347175,-2.1323929608461603,0.013992625135031005,0.0006551386409582053,-1.3113021850585938e-06,6.831139671703568e-07,-0.0006368225440382957,-0.0007057636976242065,8.165836334228516e-06,0.0004599449413166812,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
