t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.027533720000064932,outbound,5,-30.0,0.9980952143669128,-5.908824732614448e-06,-0.008797485381364822,-0.06582314521074295,-0.2114984095096588,0.08206823468208313,0.00036720087518915534,5.810784742266151e-09,-0.00022376950073521584,-0.00013726347242482007,-0.00015480788715649396,0.00024763477267697453,-0.011127978563308716,3.822786808013916,-7.349581718444824,-2.126617431640625,0.018298150971531868,-0.010915722697973251,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.21149592274467907,0.08206410706043243,0.0,0.0,0.0,0.0,-2.407946550407688e-06,0.0,0.0,0.0,0.0,0.0,-0.00026091060507646543,0.0,-9.523464134813953e-07,3.81824800393209,-7.359065319312604,-2.1313580299716803,0.014362933817612378,-0.0033391696387195958,-5.304813385009766e-06,-1.072612576535903e-08,4.9406662583351135e-06,2.041459083557129e-06,2.4867649797422064e-06,-4.127621650695801e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.029967921000206843,outbound,5,-30.0,0.9980953931808472,-5.908819275646238e-06,-0.008797574788331985,-0.06582336127758026,-0.21149875223636627,0.08206833153963089,0.0003093521227128804,3.8335585372806236e-08,-0.00022254115901887417,-0.00012648517440538853,-0.00012702583626378328,0.000242037363932468,-0.011426916345953941,3.8227860927581787,-7.349520683288574,-2.1267290115356445,0.018941711634397507,-0.010393167845904827,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.2114959294251106,0.08206410706043243,0.0,0.0,0.0,0.0,-3.100159574260278e-06,0.0,0.0,0.0,0.0,0.0,-0.0003084765007313781,0.0,-1.1259660778446576e-06,3.818247938509126,-7.359065360333852,-2.1313580312084706,0.014362489802728876,-0.0033391629226776484,-5.4836273193359375e-06,-1.0731582733569667e-08,5.0300732254981995e-06,2.25752592086792e-06,2.8228112556594187e-06,-4.2244791984558105e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03148644900011277,outbound,5,-30.0,0.9980958104133606,-5.9088079069624655e-06,-0.008797663263976574,-0.06582347303628922,-0.21149930357933044,0.08206833153963089,0.0003526253567542881,5.042629425133782e-08,-0.00022088074183557183,-0.00014477167860604823,-0.00013640969700645655,0.000242037363932468,-0.012198470532894135,3.8227851390838623,-7.349491596221924,-2.1268234252929688,0.019351957365870476,-0.010393167845904827,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.21149593450046603,0.08206410706043243,0.0,0.0,0.0,0.0,-3.592420088759938e-06,0.0,0.0,0.0,0.0,0.0,-0.0003401133816386206,0.0,-1.241443451871806e-06,3.81824789511666,-7.359065387496322,-2.1313580319096213,0.014362194522520267,-0.0033391584564240063,-5.900859832763672e-06,-1.0742951417341828e-08,5.11854887008667e-06,2.3692846298217773e-06,3.3690788644180625e-06,-4.2244791984558105e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03625457199996163,outbound,5,-30.0,0.9980975389480591,-5.9088479247293435e-06,-0.008798821829259396,-0.06582405418157578,-0.21150001883506775,0.08206979185342789,0.0002727290557231754,-6.433749177858772e-08,-0.00022207853908184916,-0.00014264456694945693,-0.00015351385809481144,0.0002470545587129891,-0.0116483299061656,3.8227884769439697,-7.348573684692383,-2.1265642642974854,0.019879493862390518,-0.010837621055543423,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.2114959558951575,0.08206410706043243,0.0,0.0,0.0,0.0,-5.468314385995067e-06,0.0,0.0,0.0,0.0,0.0,-0.0004491881332227618,0.0,-1.6395758185478341e-06,3.8182477462607207,-7.359065480395935,-2.131358033578273,0.014361176738745762,-0.003339143062393057,-7.62939453125e-06,-1.070293365046382e-08,6.277114152908325e-06,2.950429916381836e-06,4.062939910259855e-06,-5.684792995452881e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.038287287000002834,outbound,5,-30.0,0.9980981945991516,-5.9088079069624655e-06,-0.008798955008387566,-0.06582438945770264,-0.2115001529455185,0.08206993341445923,0.00019778830755967647,-2.4916481322634354e-08,-0.00022368613281287253,-0.00013716984540224075,-0.0001519263896625489,0.0002425380953354761,-0.010067005641758442,3.822784900665283,-7.348455905914307,-2.1259849071502686,0.018801499158143997,-0.011220455169677734,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.21149596797332554,0.08206410706043243,0.0,0.0,0.0,0.0,-6.432728959042998e-06,0.0,0.0,0.0,0.0,0.0,-0.0005001469944897627,0.0,-1.825580119072097e-06,3.8182476771165765,-7.35906552339771,-2.1313580339576426,0.014360701375264993,-0.0033391358727278657,-8.285045623779297e-06,-1.0742951417341828e-08,6.410293281078339e-06,3.285706043243408e-06,4.1849721929554384e-06,-5.826354026794434e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04094391199987513,outbound,5,-30.0,0.9980989694595337,-5.908829734835308e-06,-0.008799934759736061,-0.06582479923963547,-0.21150054037570953,0.08207110315561295,0.0003241606755182147,-6.835070820443434e-08,-0.0002230881218565628,-0.00012656742183025926,-0.00015102184261195362,0.00024056849360931665,-0.013518507592380047,3.822786331176758,-7.347769737243652,-2.125993013381958,0.01884097047150135,-0.011468503624200821,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.21149598690931093,0.08206410706043243,0.0,0.0,0.0,0.0,-7.854195259328569e-06,0.0,0.0,0.0,0.0,0.0,-0.0005707330513178354,0.0,-2.0832254095266406e-06,3.8182475817648522,-7.359065582538118,-2.131358034059266,0.014360043067048169,-0.003339125916348571,-9.059906005859375e-06,-1.0721123544499278e-08,7.390044629573822e-06,3.6954879760742188e-06,4.553466398604655e-06,-6.996095180511475e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04363130599995202,outbound,5,-30.0,0.9980995655059814,-5.908831099077361e-06,-0.00880113709717989,-0.06582535803318024,-0.21150115132331848,0.08207213133573532,0.0002795970067381859,-4.119856811257705e-08,-0.00022159215586725622,-0.00013532524462789297,-0.00015690152940806001,0.00024409085744991899,-0.013421088457107544,3.822786331176758,-7.34663724899292,-2.1255381107330322,0.020052196457982063,-0.011366697028279305,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.21149601016763608,0.08206410706043243,0.0,0.0,0.0,0.0,-9.489035719133436e-06,0.0,0.0,0.0,0.0,0.0,-0.0006467032859258394,0.0,-2.360523434534616e-06,3.818247479692812,-7.3590656456366785,-2.1313580336156277,0.014359334733636587,-0.0033391152036986345,-9.655952453613281e-06,-1.0719759302446619e-08,8.592382073402405e-06,4.254281520843506e-06,5.141155682397702e-06,-8.024275302886963e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04805679899982351,outbound,5,-30.0,0.9981010556221008,-5.908823368372396e-06,-0.008801449090242386,-0.06582541018724442,-0.2115013152360916,0.08207330107688904,0.0002870830940082669,-3.5755505223278305e-08,-0.00022376421838998795,-0.0001396786974510178,-0.00015013257507234812,0.00024353284970857203,-0.013788989745080471,3.8227856159210205,-7.346590042114258,-2.125948429107666,0.019074978306889534,-0.011653277091681957,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.21149605892485798,0.08206410706043243,0.0,0.0,0.0,0.0,-1.2645270110573623e-05,0.0,0.0,0.0,0.0,0.0,-0.0007817344879094164,0.0,-2.8533992168971534e-06,3.8182472996927563,-7.359065756364318,-2.1313580314018035,0.014358076213994311,-0.0033390961710003703,-1.1146068572998047e-05,-1.0727490007411689e-08,8.90437513589859e-06,4.306435585021973e-06,5.256311233631239e-06,-9.194016456604004e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05142951900006665,outbound,5,-30.0,0.9981010556221008,-5.908823368372396e-06,-0.008801449090242386,-0.06582541018724442,-0.2115013152360916,0.08207330107688904,0.0002870830940082669,-3.5755505223278305e-08,-0.00022376421838998795,-0.0001396786974510178,-0.00015013257507234812,0.00024353284970857203,-0.013788989745080471,3.8227856159210205,-7.346590042114258,-2.125948429107666,0.019074978306889534,-0.011653277091681957,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.21149610622735487,0.08206410706043243,0.0,0.0,0.0,0.0,-1.5467256789877498e-05,0.0,0.0,0.0,0.0,0.0,-0.0008928632193354084,0.0,-3.259028923267995e-06,3.818247152933985,-7.359065846112796,-2.131358028200942,0.014357040942680713,-0.003339080515303643,-1.1146068572998047e-05,-1.0727490007411689e-08,8.90437513589859e-06,4.306435585021973e-06,5.209008736739573e-06,-9.194016456604004e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05370751999998902,outbound,5,-30.0,0.9981023669242859,-5.90882063988829e-06,-0.0088017163798213,-0.06582671403884888,-0.2115025669336319,0.08207427710294724,0.0003450704680290073,-7.244199684564023e-10,-0.00022370430815499276,-0.00013633644266519696,-0.00014272089174482971,0.000246863579377532,-0.014265990816056728,3.8227837085723877,-7.346386432647705,-2.1248199939727783,0.02030913718044758,-0.01243831217288971,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.21149614384611712,0.08206410706043243,0.0,0.0,0.0,0.0,-1.7590626344234588e-05,0.0,0.0,0.0,0.0,0.0,-0.000971909981232776,0.0,-3.547556630809799e-06,3.818247049306409,-7.359065909188438,-2.1313580251608775,0.014356304807229827,-0.0033390693836751065,-1.245737075805664e-05,-1.0730218491517007e-08,9.171664714813232e-06,5.610287189483643e-06,6.423087514778603e-06,-1.0170042514801025e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.057069258999945305,outbound,5,-30.0,0.9981032013893127,-5.908826551603852e-06,-0.008803498931229115,-0.06582695990800858,-0.21150298416614532,0.08207456767559052,0.0001908533595269546,6.6263790010623325e-09,-0.00022264686413109303,-0.00014138784899841994,-0.0001331893727183342,0.00024675155873410404,-0.011221731081604958,3.822784900665283,-7.344390869140625,-2.1244771480560303,0.020147183910012245,-0.012376298196613789,0.9980899095535278,-5.919550858379807e-06,-0.008792544715106487,-0.0658211037516594,-0.21149620870056693,0.08206410706043243,0.0,0.0,0.0,0.0,-2.1061868859194827e-05,0.0,0.0,0.0,0.0,0.0,-0.0010943910945245025,0.0,-3.994623636752954e-06,3.8182468899991377,-7.359066005661329,-2.1313580191888524,0.014355164614519685,-0.0033390521427398324,-1.329183578491211e-05,-1.0724306775955483e-08,1.0954216122627258e-05,5.856156349182129e-06,6.775465578395812e-06,-1.0460615158081055e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
