t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.03622309200000018,outbound,1,10.0,0.9820446372032166,-5.877936473552836e-06,-0.002574066398665309,-0.05648322403430939,-0.18646983802318573,0.03755387291312218,0.0003148279502056539,-5.325337326667068e-08,-0.0002206283388659358,-0.00013857652083970606,-0.00014220841694623232,0.00023018661886453629,-0.008338749408721924,3.806332588195801,-7.3637776374816895,-2.133561134338379,0.014848859049379826,-0.010261988267302513,0.982036249484523,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,1.818062012807352e-06,0.0,0.0,0.0,0.0,0.0,0.0001494732750232154,0.0,0.0,0.0,0.0,0.0,1.6147655248165622e-05,3.8018179027680388,-7.375495553188712,-2.1387119237273455,0.01002614445969923,-0.0025948883452059433,-8.387718693603219e-06,1.1732481652870774e-10,7.937662303447723e-06,3.4086406230926514e-06,4.902482032775879e-06,-6.5676867961883545e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04562775599970337,outbound,1,10.0,0.9820447564125061,-5.877936473552836e-06,-0.002574198879301548,-0.05648322403430939,-0.18646997213363647,0.03755387291312218,0.0003259021614212543,-5.325337326667068e-08,-0.00022088417608756572,-0.00013857652083970606,-0.000122247904073447,0.00023018661886453629,-0.013049270957708359,3.806332588195801,-7.363683700561523,-2.133561134338379,0.015523445792496204,-0.010261988267302513,0.9820362743900699,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,3.6130053618026106e-06,0.0,0.0,0.0,0.0,0.0,0.00023536535853141568,0.0,0.0,0.0,0.0,0.0,2.54266099831989e-05,3.8018180087014977,-7.375495447043251,-2.1387119079607673,0.010026460004978444,-0.002594875215567754,-8.48202243619589e-06,1.1732481652870774e-10,8.070142939686775e-06,3.4086406230926514e-06,5.036592483520508e-06,-6.5676867961883545e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04912445399986609,outbound,1,10.0,0.9820449352264404,-5.877877356397221e-06,-0.0025744198355823755,-0.05648330599069595,-0.18647028505802155,0.03755466639995575,0.00021516850392799824,-2.4311356128237094e-07,-0.00022089116100687534,-0.00013735170068684965,-0.00013748189667239785,0.00022904596698936075,-0.01088768895715475,3.80633807182312,-7.363496780395508,-2.1330180168151855,0.015793772414326668,-0.010433894582092762,0.982036288536008,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,4.499400061236215e-06,0.0,0.0,0.0,0.0,0.0,0.00027204914993538915,0.0,0.0,0.0,0.0,0.0,2.938957404279836e-05,3.8018180539448307,-7.375495401709372,-2.1387119012269924,0.010026594771734718,-0.002594869608009005,-8.64669043243449e-06,5.820766091346741e-11,8.291099220514297e-06,3.4905970096588135e-06,5.349516868591309e-06,-7.361173629760742e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.050589859999945475,outbound,1,10.0,0.9820465445518494,-5.878021511307452e-06,-0.0025751697830855846,-0.056484073400497437,-0.18647059798240662,0.03755560144782066,0.00030440653790719807,4.453753277289252e-08,-0.0002208316291216761,-0.00014236537390388548,-0.00012131132825743407,0.00023264637275133282,-0.008943738415837288,3.806333065032959,-7.362939834594727,-2.133033514022827,0.01545793004333973,-0.010538996197283268,0.98203629542729,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,4.90982640082352e-06,0.0,0.0,0.0,0.0,0.0,0.0002881787659661888,0.0,0.0,0.0,0.0,0.0,3.113206265094678e-05,3.8018180738380285,-7.375495381776366,-2.1387118982661986,0.010026654027770603,-0.0025948671424032006,-1.024912455938054e-05,2.0236257114447653e-10,9.041046723723412e-06,4.258006811141968e-06,5.662441253662109e-06,-8.296221494674683e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05697724099991319,outbound,1,10.0,0.9820473790168762,-5.878021511307452e-06,-0.0025762286968529224,-0.05648412927985191,-0.18647071719169617,0.03755588084459305,0.00031359295826405287,4.453753277289252e-08,-0.00022054067812860012,-0.00013869102986063808,-0.0001341333263553679,0.00023522989067714661,-0.012817955575883389,3.806333065032959,-7.362120151519775,-2.133025884628296,0.014979028142988682,-0.01067384798079729,0.9820363331658186,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,6.9871079008876785e-06,0.0,0.0,0.0,0.0,0.0,0.00036364882409954566,0.0,0.0,0.0,0.0,0.0,3.928512198619032e-05,3.8018181669178728,-7.375495288510249,-2.138711884412715,0.010026931285244126,-0.0025948556058972244,-1.1045851057600586e-05,2.0236257114447653e-10,1.009996049106121e-05,4.3138861656188965e-06,5.781650543212891e-06,-8.575618267059326e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05926809799984767,outbound,1,10.0,0.9820473790168762,-5.878021511307452e-06,-0.0025762286968529224,-0.05648412927985191,-0.18647071719169617,0.03755588084459305,0.00031359295826405287,4.453753277289252e-08,-0.00022054067812860012,-0.00013869102986063808,-0.0001341333263553679,0.00023522989067714661,-0.012817955575883389,3.806333065032959,-7.362092971801758,-2.133025884628296,0.01566801592707634,-0.01081189513206482,0.9820363501517201,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,7.853300385117058e-06,0.0,0.0,0.0,0.0,0.0,0.0003927455370209286,0.0,0.0,0.0,0.0,0.0,4.242845104642094e-05,3.8018182028038994,-7.375495252552406,-2.1387118790716455,0.010027038179045236,-0.0025948511581147973,-1.1028865156137435e-05,2.0236257114447653e-10,1.009996049106121e-05,4.3138861656188965e-06,5.781650543212891e-06,-8.575618267059326e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06495039699984773,outbound,1,10.0,0.9820493459701538,-5.877944204257801e-06,-0.0025783914607018232,-0.05648604780435562,-0.18647240102291107,0.037558212876319885,0.00015101231110747904,-3.394629288777651e-08,-0.00022032507695257664,-0.0001342891191598028,-0.0001353300758637488,0.00023870125005487353,-0.014573764987289906,3.8063321113586426,-7.3604607582092285,-2.132082939147949,0.016529973596334457,-0.011513713747262955,0.9820364015213492,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,1.029995599931373e-05,0.0,0.0,0.0,0.0,0.0,0.0004694843285651365,0.0,0.0,0.0,0.0,0.0,5.071857213880467e-05,3.8018182974487558,-7.375495157718149,-2.1387118649852708,0.010027320097538078,-0.00259483942766798,-1.2944448804619313e-05,1.2505552149377763e-10,1.2262724339962006e-05,6.232410669326782e-06,7.465481758117676e-06,-1.0907649993896484e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.07084431599969321,outbound,1,10.0,0.9820506572723389,-5.878016963833943e-06,-0.0025794068351387978,-0.056486789137125015,-0.1864730268716812,0.037560079246759415,0.0003480919694993645,-1.1965640567268565e-07,-0.00022039888426661491,-0.0001349091762676835,-0.00013644483988173306,0.00023090692411642522,-0.015456339344382286,3.8063368797302246,-7.359511852264404,-2.1315526962280273,0.016306033357977867,-0.011827369220554829,0.9820364708732291,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,1.331827608121474e-05,0.0,0.0,0.0,0.0,0.0,0.0005558749027189117,0.0,0.0,0.0,0.0,0.0,6.005137900953116e-05,3.8018184039977823,-7.375495050955903,-2.138711849127191,0.01002763747420953,-0.0025948262218305094,-1.4186399109772374e-05,1.978150976356119e-10,1.3278098776936531e-05,6.973743438720703e-06,8.091330528259277e-06,-1.2774020433425903e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.07611102600003505,outbound,1,10.0,0.9820514917373657,-5.878011961613083e-06,-0.0025798482820391655,-0.05648690089583397,-0.18647335469722748,0.03756045550107956,0.00029697318677790463,2.312481939270583e-08,-0.0002208034711657092,-0.00013650995970238,-0.00012690754374489188,0.00022985870600678027,-0.011088882572948933,3.806333065032959,-7.359246253967285,-2.131596565246582,0.016651898622512817,-0.012017994187772274,0.9820365491035193,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,1.6462009851566356e-05,0.0,0.0,0.0,0.0,0.0,0.0006388383843442933,0.0,0.0,0.0,0.0,0.0,6.901395575955872e-05,3.801818506320347,-7.375494948428582,-2.138711833898197,0.010027942260654864,-0.00259481353986573,-1.4942633846382058e-05,1.9281287677586079e-10,1.3719545677304268e-05,7.0855021476745605e-06,8.419156074523926e-06,-1.3150274753570557e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.07944435899980817,outbound,1,10.0,0.9820517897605896,-5.877965577383293e-06,-0.0025802014861255884,-0.05648736655712128,-0.18647359311580658,0.037560779601335526,0.00019472681742627174,-2.9077797947252293e-08,-0.0002207787474617362,-0.00014324703079182655,-0.00014677144645247608,0.00023594885715283453,-0.013630248606204987,3.8063323497772217,-7.359077453613281,-2.1313302516937256,0.01642211712896824,-0.011980334296822548,0.982036607627369,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,1.8683017046852364e-05,0.0,0.0,0.0,0.0,0.0,0.0006941224934940698,0.0,0.0,0.0,0.0,0.0,7.498631928148886e-05,3.8018185745049013,-7.375494880107589,-2.1387118237501026,0.010028145360237856,-0.002594805089025796,-1.5182133220603689e-05,1.4642864698544145e-10,1.4072749763727188e-05,7.5511634349823e-06,8.657574653625488e-06,-1.3474375009536743e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.08244850299979589,outbound,1,10.0,0.982052743434906,-5.8779546634468716e-06,-0.0025812170933932066,-0.05648769438266754,-0.1864740550518036,0.03756162151694298,0.0003084515337832272,-1.9475683288305845e-08,-0.00022051387350074947,-0.00013493775622919202,-0.00014396142796613276,0.0002372932794969529,-0.011728666722774506,3.80633282661438,-7.358083724975586,-2.1312918663024902,0.016534456983208656,-0.012204665690660477,0.9820366669630689,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,2.084541024616031e-05,0.0,0.0,0.0,0.0,0.0,0.0007457714263228745,0.0,0.0,0.0,0.0,0.0,8.056597331078505e-05,3.801818638206172,-7.375494816278852,-2.1387118142692905,0.010028335105132586,-0.0025947971938664175,-1.6076471837100925e-05,1.355147105641663e-10,1.5088357031345367e-05,7.878988981246948e-06,9.119510650634766e-06,-1.4316290616989136e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.08932827399985399,outbound,1,10.0,0.982053816318512,-5.8778869060915895e-06,-0.002581481821835041,-0.056488025933504105,-0.18647423386573792,0.03756227344274521,0.0002035958314081654,-2.97425401640794e-07,-0.00022051387350074947,-0.00013184860290493816,-0.00012373027857393026,0.00023051556490827352,-0.01441890001296997,3.806339740753174,-7.358083724975586,-2.1309754848480225,0.017204655334353447,-0.012416405603289604,0.9820368289901363,-5.877819148736307e-06,-0.0025661287363618612,-0.056479815393686295,-0.18646493554115295,0.03754730522632599,2.6400059734863504e-05,0.0,0.0,0.0,0.0,0.0,0.0008704912070246474,0.0,0.0,0.0,0.0,0.0,9.403949907041027e-05,3.801818792030154,-7.375494662147085,-2.138711791375407,0.010028793293588818,-0.0025947781289517207,-1.698732837562833e-05,6.775735528208315e-11,1.5353085473179817e-05,8.210539817810059e-06,9.298324584960938e-06,-1.496821641921997e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
