t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.030288094999832538,outbound,5,10.0,1.0000426769256592,-5.912107098993147e-06,-0.009756079874932766,-0.06726380437612534,-0.21221759915351868,0.08967597037553787,0.0003953331906814128,4.2948914824592066e-07,-0.0002222329640062526,-0.00014838816423434764,-0.0001518038916401565,0.00023796461755409837,-0.01014783326536417,3.8248047828674316,-7.346850872039795,-2.1257524490356445,0.021303286775946617,-0.011547783389687538,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.21221130275714634,0.08966886252164841,0.0,0.0,0.0,0.0,1.0666572494535818e-06,0.0,0.0,0.0,0.0,0.0,0.00010500724462616848,0.0,3.824872658873144e-07,3.8202840835583367,-7.3570294292639264,-2.130736683284008,0.014884250838136166,-0.0034617011943585147,-6.4373016357421875e-06,-2.903107088059187e-09,5.734153091907501e-06,3.0621886253356934e-06,6.296396372340585e-06,-7.107853889465332e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03558521200011455,outbound,5,10.0,1.0000436305999756,-5.912544111197349e-06,-0.009756614454090595,-0.0672646313905716,-0.21221810579299927,0.08967699855566025,0.00040222491952590644,-1.1052708970282765e-07,-0.0002231170510640368,-0.00013449133257381618,-0.00013250144547782838,0.0002433114859741181,-0.008531223051249981,3.824828624725342,-7.346595287322998,-2.1251165866851807,0.02114686742424965,-0.01149650476872921,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.2122112954569212,0.08966886252164841,0.0,0.0,0.0,0.0,1.724361140728318e-06,0.0,0.0,0.0,0.0,0.0,0.00014432968563861444,0.0,5.257186465654267e-07,3.8202841378902455,-7.357029395832069,-2.1307366826214165,0.014884617766956867,-0.0034617067288460796,-7.3909759521484375e-06,-2.466094883857295e-09,6.268732249736786e-06,3.889203071594238e-06,6.8103360780780164e-06,-8.13603401184082e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03958585300006234,outbound,5,10.0,1.0000441074371338,-5.912357210036134e-06,-0.009757505729794502,-0.06726501882076263,-0.21221840381622314,0.08967767655849457,0.00029142136918380857,-2.412541846297245e-07,-0.00022317064576782286,-0.0001340760209131986,-0.0001618711685296148,0.00023922293621581048,-0.015028249472379684,3.824829578399658,-7.34591007232666,-2.124925136566162,0.02161414362490177,-0.01201899629086256,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.21221128731575298,0.08966886252164841,0.0,0.0,0.0,0.0,2.368040948491828e-06,0.0,0.0,0.0,0.0,0.0,0.0001780289903461948,0.0,6.484678383072522e-07,3.820284184089117,-7.3570293675445235,-2.130736682417102,0.014884932096718893,-0.0034617114697495306,-7.867813110351562e-06,-2.6529960450716317e-09,7.160007953643799e-06,4.276633262634277e-06,7.1165004701667645e-06,-8.814036846160889e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04274866400010069,outbound,5,10.0,1.000044345855713,-5.912396318308311e-06,-0.009757505729794502,-0.06726501882076263,-0.21221855282783508,0.08967767655849457,0.0003597493632696569,-2.1184970933063596e-07,-0.00022317064576782286,-0.0001340760209131986,-0.00012060566950822249,0.00023922293621581048,-0.010401638224720955,3.824831008911133,-7.34591007232666,-2.124925136566162,0.02104620635509491,-0.01201899629086256,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.21221127888808675,0.08966886252164841,0.0,0.0,0.0,0.0,2.9764995959036526e-06,0.0,0.0,0.0,0.0,0.0,0.00020708239215049462,0.0,7.542943990270246e-07,3.82028422364712,-7.357029343428524,-2.130736682512676,0.014885202996228919,-0.0034617155554496487,-8.106231689453125e-06,-2.6138877728953958e-09,7.160007953643799e-06,4.276633262634277e-06,7.2739397483367885e-06,-8.814036846160889e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04593351399989842,outbound,5,10.0,1.0000447034835815,-5.912164851906709e-06,-0.009757773019373417,-0.06726574152708054,-0.21221904456615448,0.08967792242765427,0.0002561086730565876,-1.3736200799030485e-07,-0.00022340861323755234,-0.00014198834833223373,-0.00015356711810454726,0.0002561528526712209,-0.014414068311452866,3.8248260021209717,-7.345699310302734,-2.1249101161956787,0.021686390042304993,-0.012053712271153927,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.21221126830597273,0.08966886252164841,0.0,0.0,0.0,0.0,3.685444523509683e-06,0.0,0.0,0.0,0.0,0.0,0.0002384712078299525,0.0,8.686276655652715e-07,3.8202842661000562,-7.357029317658867,-2.1307366829007943,0.014885495571299076,-0.0034617199678889828,-8.463859558105469e-06,-2.845354174496606e-09,7.427297532558441e-06,4.999339580535889e-06,7.776260181752148e-06,-9.059906005859375e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.047357129999909375,outbound,5,10.0,1.0000447034835815,-5.912164851906709e-06,-0.009757773019373417,-0.06726574152708054,-0.21221904456615448,0.08967792242765427,0.0002561086730565876,-1.3736200799030485e-07,-0.00022340861323755234,-0.00014198834833223373,-0.00015356711810454726,0.0002561528526712209,-0.014414068311452866,3.8248260021209717,-7.345699310302734,-2.1249101161956787,0.021686390042304993,-0.012053712271153927,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.21221126281272643,0.08966886252164841,0.0,0.0,0.0,0.0,4.035362325934333e-06,0.0,0.0,0.0,0.0,0.0,0.00025318951284978756,0.0,9.222388586589165e-07,3.820284285903893,-7.357029305677866,-2.1307366831852455,0.014885632724509608,-0.0034617220362887636,-8.463859558105469e-06,-2.845354174496606e-09,7.427297532558441e-06,4.999339580535889e-06,7.781753428054428e-06,-9.059906005859375e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05124122699999134,outbound,5,10.0,1.0000464916229248,-5.912547749176156e-06,-0.009759110398590565,-0.06726651638746262,-0.21221965551376343,0.08968006819486618,0.0003301879623904824,-2.933883003208848e-08,-0.00022416988213080913,-0.0001412860001437366,-0.0001551106252009049,0.000256383849773556,-0.01073679979890585,3.824827194213867,-7.344590187072754,-2.124532461166382,0.021997082978487015,-0.012607913464307785,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.21221124512475958,0.08966886252164841,0.0,0.0,0.0,0.0,5.099913250076966e-06,0.0,0.0,0.0,0.0,0.0,0.000295490987089056,0.0,1.0763213047649889e-06,3.820284342455093,-7.357029271610054,-2.130736684369219,0.014886026783758218,-0.0034617279788537107,-1.0251998901367188e-05,-2.462456905050203e-09,8.764676749706268e-06,5.774199962615967e-06,8.410389003843388e-06,-1.1205673217773438e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.054779944000074465,outbound,5,10.0,1.0000476837158203,-5.912327651458327e-06,-0.00975924450904131,-0.06726676225662231,-0.2122199684381485,0.08968055993318558,0.0003944282652810216,1.3784412722372963e-08,-0.00022214218915905803,-0.00013855531869921833,-0.00010783874313347042,0.0002470102335792035,-0.014290707185864449,3.8248274326324463,-7.343952178955078,-2.123929262161255,0.021762998774647713,-0.012965348549187183,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.21221122514271032,0.08966886252164841,0.0,0.0,0.0,0.0,6.217803464417162e-06,0.0,0.0,0.0,0.0,0.0,0.00033674331608618237,0.0,1.2265822491935658e-06,3.820284397076641,-7.357029238914256,-2.130736686050882,0.014886410884142734,-0.0034617337709183247,-1.1444091796875e-05,-2.682554622879252e-09,8.898787200450897e-06,6.020069122314453e-06,8.743295438179421e-06,-1.169741153717041e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05984380900008546,outbound,5,10.0,1.0000483989715576,-5.912507731409278e-06,-0.009760892949998379,-0.06726693361997604,-0.21222062408924103,0.08968133479356766,0.0003982541093137115,-2.7186422357772244e-07,-0.00022379931760951877,-0.0001404418726451695,-0.00010919777560047805,0.0002364465472055599,-0.013192491605877876,3.8248324394226074,-7.343294143676758,-2.123929262161255,0.021697884425520897,-0.012883865274488926,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.21221118907334793,0.08966886252164841,0.0,0.0,0.0,0.0,8.081558063831821e-06,0.0,0.0,0.0,0.0,0.0,0.00040022486384553506,0.0,1.4578127495725617e-06,3.820284480105464,-7.357029189626058,-2.1307366896647273,0.014887001599542496,-0.003461742678029289,-1.2159347534179688e-05,-2.502474671928212e-09,1.0547228157520294e-05,6.191432476043701e-06,9.435015893094478e-06,-1.2472271919250488e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06852831900005185,outbound,5,10.0,1.0000500679016113,-5.912844699196285e-06,-0.009762275032699108,-0.06726784259080887,-0.21222145855426788,0.08968226611614227,0.0003171796561218798,6.163110128909466e-07,-0.0002213201078120619,-0.000129954147269018,-0.00015191949205473065,0.00024307415878865868,-0.012256309390068054,3.8248815536499023,-7.342222213745117,-2.1235432624816895,0.021932166069746017,-0.012883174233138561,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.21221110232415885,0.08966886252164841,0.0,0.0,0.0,0.0,1.2071333252037426e-05,0.0,0.0,0.0,0.0,0.0,0.0005211096115418007,0.0,1.8981334034294298e-06,3.820284634728863,-7.35702909925312,-2.1307367000303197,0.014888125242888642,-0.003461759618805572,-1.3828277587890625e-05,-2.165506884921342e-09,1.1929310858249664e-05,7.100403308868408e-06,1.0356230109032083e-05,-1.3403594493865967e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.07311509100009062,outbound,5,10.0,1.0000505447387695,-5.912562301091384e-06,-0.009762988425791264,-0.06726845353841782,-0.21222183108329773,0.08968387544155121,0.00033095391700044274,-4.1227785629871505e-08,-0.00022418107255361974,-0.00014622938761021942,-0.00012097363651264459,0.00024483646848239005,-0.01286741066724062,3.8248260021209717,-7.341625213623047,-2.123434066772461,0.02251592092216015,-0.013283446431159973,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.21221104123264362,0.08966886252164841,0.0,0.0,0.0,0.0,1.4620212991397664e-05,0.0,0.0,0.0,0.0,0.0,0.0005909825925379526,0.0,2.1526445110576407e-06,3.8202847219912552,-7.357029049128252,-2.1307367081335107,0.014888773980126646,-0.0034617693983168946,-1.430511474609375e-05,-2.4479049898218364e-09,1.2642703950405121e-05,7.711350917816162e-06,1.0789850654113753e-05,-1.5012919902801514e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.07588255500013474,outbound,5,10.0,1.0000518560409546,-5.912568212806946e-06,-0.009764058515429497,-0.0672692283987999,-0.21222257614135742,0.08968435972929001,0.0004164850106462836,-1.898270340916497e-07,-0.00022424981580115855,-0.00012612561113201082,-0.00014497435768134892,0.00023572318605147302,-0.015463612973690033,3.824829339981079,-7.3408026695251465,-2.122934103012085,0.023599307984113693,-0.013653507456183434,1.0000362396240234,-5.915010206081206e-06,-0.009750345721840858,-0.0672607421875,-0.2122109984527296,0.08966886252164841,0.0,0.0,0.0,0.0,1.631647790419329e-05,0.0,0.0,0.0,0.0,0.0,0.0006351275863093028,0.0,2.3134418559287916e-06,3.820284776315843,-7.357029018266711,-2.1307367140597635,0.014889183561275752,-0.0034617755721382338,-1.5616416931152344e-05,-2.4419932742603123e-09,1.3712793588638306e-05,8.48621129989624e-06,1.1577688627834037e-05,-1.5497207641601562e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
