t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.028326866000043083,outbound,3,-30.0,0.990745484828949,-5.893660727451788e-06,-0.005912963300943375,-0.06149129942059517,-0.19878458976745605,0.06349475681781769,0.0002517681277822703,2.3104105295601585e-08,-0.00022169336443766952,-0.00013267954636830837,-0.00011379961506463587,0.00023639481514692307,-0.009615089744329453,3.814807653427124,-7.358452796936035,-2.130208969116211,0.01644214801490307,-0.010724355466663837,0.990740954875946,-5.917870112170931e-06,-0.005908994932591721,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-2.6208364235451e-06,0.0,0.0,0.0,0.0,0.0,-0.0002759822221350429,0.0,0.0,0.0,-3.712744123635239e-07,3.8102832485109612,-7.367102821869711,-2.1351194486141134,0.012202664083524755,-0.0030238876239717495,-4.5299530029296875e-06,-2.420938471914269e-08,3.968368351653893e-06,2.6337802410125732e-06,2.473592758178711e-06,-5.424022674560547e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.031087760999980674,outbound,3,-30.0,0.9907469153404236,-5.893678917345824e-06,-0.00591349508613348,-0.0614914633333683,-0.19878502190113068,0.06349614262580872,0.00016669659817125648,-2.2377180997068535e-08,-0.0002215413114754483,-0.00013756011321675032,-0.0001355702115688473,0.00024375693465117365,-0.008199934847652912,3.8148093223571777,-7.358084201812744,-2.130033493041992,0.01706085167825222,-0.010700888000428677,0.990740954875946,-5.917870112170931e-06,-0.005909003289440736,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-3.458509236592048e-06,0.0,0.0,0.0,0.0,0.0,-0.00033166150880133507,0.0,0.0,0.0,-4.461788961346377e-07,3.810283896709735,-7.36711682337406,-2.1351238706145805,0.012202617990941298,-0.003023856292023777,-5.9604644775390625e-06,-2.4191194825107232e-08,4.491796692744458e-06,2.7976930141448975e-06,2.905726432800293e-06,-6.809830665588379e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.0335043529998984,outbound,3,-30.0,0.9907469153404236,-5.893678917345824e-06,-0.00591349508613348,-0.0614914633333683,-0.19878527522087097,0.06349614262580872,0.00016669659817125648,-2.2377180997068535e-08,-0.0002215413114754483,-0.00013756011321675032,-0.00011552270007086918,0.00024375693465117365,-0.008199934847652912,3.8148093223571777,-7.358084201812744,-2.130033493041992,0.016749896109104156,-0.010700888000428677,0.990740954875946,-5.917870112170931e-06,-0.005909012666167129,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-4.323052525551168e-06,0.0,0.0,0.0,0.0,0.0,-0.0003844774040167478,0.0,0.0,0.0,-5.172313248741577e-07,3.8102845139419315,-7.367130102461669,-2.135128064953736,0.012202574530775003,-0.0030238265754434397,-5.9604644775390625e-06,-2.4191194825107232e-08,4.482419966350855e-06,2.7976930141448975e-06,3.159046173095703e-06,-6.809830665588379e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03770288499981689,outbound,3,-30.0,0.990748405456543,-5.893672550882911e-06,-0.0059141600504517555,-0.06149234622716904,-0.1987859606742859,0.06349709630012512,0.0003332226478960365,-1.3095783124583704e-08,-0.00022108103439677507,-0.0001383178896503523,-0.00011741684284061193,0.0002452235494274646,-0.011474775150418282,3.8148109912872314,-7.357633590698242,-2.1297874450683594,0.017062509432435036,-0.011123348027467728,0.990740954875946,-5.917870112170931e-06,-0.005909034493003098,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-6.144812979791843e-06,0.0,0.0,0.0,0.0,0.0,-0.0004852248437073548,0.0,0.0,0.0,-6.527654086027564e-07,3.810285697762296,-7.367155426165278,-2.1351360650561553,0.012202492341868093,-0.0030237699015130274,-7.450580596923828e-06,-2.4197561288019642e-08,5.125557448657468e-06,3.680586814880371e-06,3.844499588012695e-06,-7.763504981994629e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03996184900006483,outbound,3,-30.0,0.9907485842704773,-5.893684374314034e-06,-0.005914381705224514,-0.0614924281835556,-0.19878612458705902,0.06349752098321915,0.0002611774252727628,6.154302667482625e-08,-0.0002222242037532851,-0.00013971880252938718,-0.0001383438939228654,0.00023851693549659103,-0.009718137793242931,3.8148105144500732,-7.35727596282959,-2.129518508911133,0.016463249921798706,-0.01148400828242302,0.990740954875946,-5.917870112170931e-06,-0.005909049661337408,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-7.306819882275923e-06,0.0,0.0,0.0,0.0,0.0,-0.0005441152563080285,0.0,0.0,0.0,-7.319898850387185e-07,3.810286393683137,-7.367170224821592,-2.135140740975646,0.012202444735151462,-0.0030237367803862573,-7.62939453125e-06,-2.4185737856896594e-08,5.332043887106008e-06,3.762543201446533e-06,4.0084123611450195e-06,-8.188188076019287e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04246884999975009,outbound,3,-30.0,0.9907491207122803,-5.893674824619666e-06,-0.005915356334298849,-0.061492566019296646,-0.19878646731376648,0.06349828839302063,0.00016788933135103434,2.2626162277106232e-08,-0.00022178386279847473,-0.00013985882105771452,-0.00013908623077441007,0.000243792514083907,-0.00937431026250124,3.814809799194336,-7.356822967529297,-2.1296443939208984,0.016616616398096085,-0.01139059104025364,0.990740954875946,-5.917870112170931e-06,-0.0059090697608435,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-8.756780947426568e-06,0.0,0.0,0.0,0.0,0.0,-0.0006132800183142292,0.0,0.0,0.0,-8.250363600840272e-07,3.810287214750324,-7.367187601601293,-2.135146232282914,0.012202389235692118,-0.0030236978871854905,-8.165836334228516e-06,-2.419528755126521e-08,6.286573455349491e-06,3.900378942489624e-06,4.351139068603516e-06,-8.955597877502441e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04612638299977334,outbound,3,-30.0,0.9907499551773071,-5.893695288250456e-06,-0.005915489513427019,-0.061493031680583954,-0.19878673553466797,0.063498854637146,0.000225874173338525,-5.222407040150756e-08,-0.00022094699670560658,-0.00013632976333610713,-0.00013970508007332683,0.00023607311595696956,-0.011259624734520912,3.8148140907287598,-7.356786727905273,-2.1292941570281982,0.017827458679676056,-0.011358290910720825,0.990740954875946,-5.917870112170931e-06,-0.005909106127334637,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-1.119488400261009e-05,0.0,0.0,0.0,0.0,0.0,-0.0007213212326621709,0.0,0.0,0.0,-9.703829692951283e-07,3.810288505443802,-7.367214737484196,-2.1351548093015955,0.01220230343905923,-0.0030236371466807487,-9.000301361083984e-06,-2.417482392047532e-08,6.383386092382454e-06,4.366040229797363e-06,4.6193599700927734e-06,-9.521842002868652e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.048557232999883126,outbound,3,-30.0,0.9907501935958862,-5.8936680034094024e-06,-0.005915577989071608,-0.061493031680583954,-0.19878718256950378,0.06349895149469376,0.0003334299835842103,2.6315657208897392e-08,-0.00022151708253659308,-0.00013632976333610713,-0.00014052317419555038,0.0002371781738474965,-0.013556280173361301,3.814812183380127,-7.356715679168701,-2.1292941570281982,0.01773504726588726,-0.01181397121399641,0.990740954875946,-5.917870112170931e-06,-0.005909135545958741,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-1.3040483995138998e-05,0.0,0.0,0.0,0.0,0.0,-0.0007977761064061255,0.0,0.0,0.0,-1.0732369511402274e-06,3.8102894248146,-7.367233934049784,-2.1351608781461784,0.012202243391352225,-0.003023594174293904,-9.238719940185547e-06,-2.4202108761528507e-08,6.4424431128664444e-06,4.366040229797363e-06,5.066394805908203e-06,-9.618699550628662e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.050787387999662315,outbound,3,-30.0,0.9907508492469788,-5.893665729672648e-06,-0.005916375666856766,-0.06149355694651604,-0.19878728687763214,0.06349900364875793,0.00014639941218774766,3.8297969240375096e-08,-0.0002218101581092924,-0.00013708391634281725,-0.00012022563169011846,0.00023703307670075446,-0.00996092427521944,3.8148138523101807,-7.356031894683838,-2.129084587097168,0.01766377128660679,-0.01193270180374384,0.990740954875946,-5.917870112170931e-06,-0.005909166672355319,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-1.4900903195447328e-05,0.0,0.0,0.0,0.0,0.0,-0.0008711608345267304,0.0,0.0,0.0,-1.1719607977430325e-06,3.8102903119857845,-7.367252355032281,-2.13516670278357,0.012202186277140382,-0.003023552935640046,-9.894371032714844e-06,-2.420438249828294e-08,7.208994501446339e-06,4.891306161880493e-06,5.170702934265137e-06,-9.670853614807129e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05493112599970118,outbound,3,-30.0,0.990751326084137,-5.893665729672648e-06,-0.005916952155530453,-0.06149385869503021,-0.19878734648227692,0.06349942833185196,0.00014639941218774766,3.8297969240375096e-08,-0.00022161453671287745,-0.00014266697689890862,-0.00012022563169011846,0.00023703307670075446,-0.00996092427521944,3.8148138523101807,-7.355783462524414,-2.12900710105896,0.01766377128660679,-0.01193270180374384,0.990740954875946,-5.917870112170931e-06,-0.00590923630298069,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-1.880655144099084e-05,0.0,0.0,0.0,0.0,0.0,-0.0010156888092952966,0.0,0.0,0.0,-1.3663933721578713e-06,3.810292072833274,-7.367288620736106,-2.1351781726939816,0.01220207529857487,-0.0030234717413449345,-1.0371208190917969e-05,-2.420438249828294e-08,7.71585254976271e-06,5.193054676055908e-06,5.230307579040527e-06,-1.0095536708831787e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.058152842999788845,outbound,3,-30.0,0.9907520413398743,-5.893676188861718e-06,-0.005917483940720558,-0.061494190245866776,-0.1987878382205963,0.06350052356719971,0.00026886348496191204,2.7927216095235963e-08,-0.00022150648874230683,-0.0001382492046104744,-0.00014198693679645658,0.00023568133474327624,-0.013404902070760727,3.814817428588867,-7.355616569519043,-2.1288864612579346,0.01720256730914116,-0.011773153208196163,0.990740954875946,-5.917870112170931e-06,-0.005909302367765086,-0.061488665640354156,-0.19878211617469788,0.06348933279514313,0.0,0.0,-2.2269856065665804e-05,0.0,0.0,0.0,0.0,0.0,-0.001135342450002453,0.0,0.0,0.0,-1.5273630332455566e-06,3.8102935443748636,-7.36731863109154,-2.1351876670770533,0.012201984941749157,-0.0030234045448489615,-1.1086463928222656e-05,-2.419392330921255e-08,8.181572955472463e-06,5.5246055126190186e-06,5.7220458984375e-06,-1.119077205657959e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
