t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.029775216999951226,outbound,2,10.0,0.9861712455749512,-5.884562597202603e-06,-0.004000415094196796,-0.0586225800216198,-0.19163131713867188,0.0488128587603569,0.0002575440739747137,5.289625093496397e-08,-0.00022001852630637586,-0.0001385687937727198,-0.00013033322466071695,0.00023898521612863988,-0.01061268150806427,3.8099143505096436,-7.362118721008301,-2.132457733154297,0.015659697353839874,-0.010509000159800053,0.9861653447151184,-5.889713032463492e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,1.0136972548185995e-06,0.0,0.0,0.0,0.0,0.0,0.00010152313718176651,0.0,0.0,0.0,0.0,1.298508947260635e-07,3.805387370406572,-7.371939155522658,-2.137219334082635,0.01092808244761039,-0.0027808652631057364,-5.900859832763672e-06,-5.15043526088896e-09,5.127862095832825e-06,2.4996697902679443e-06,3.427267074584961e-06,-6.92903995513916e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.0319838309997067,outbound,2,10.0,0.9861716628074646,-5.884657184651587e-06,-0.00400076899677515,-0.058623045682907104,-0.19163161516189575,0.0488128587603569,0.00025400446611456573,-6.104890371005922e-09,-0.00022025655198376626,-0.00014167958579491824,-0.00011142919538542628,0.00023898521612863988,-0.00786870438605547,3.809924364089966,-7.362118721008301,-2.132134437561035,0.01568426936864853,-0.010504190810024738,0.9861653447151184,-5.8872142393055636e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,1.2547460027297285e-06,0.0,0.0,0.0,0.0,0.0,0.00011693421087446343,0.0,0.0,0.0,0.0,1.4956208421377202e-07,3.805389172594801,-7.37193933720314,-2.13721928585699,0.010928100912990185,-0.002780875222134441,-6.318092346191406e-06,-2.557054653976402e-09,5.4817646741867065e-06,2.9653310775756836e-06,3.725290298461914e-06,-6.92903995513916e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03526803399972778,outbound,2,10.0,0.9861725568771362,-5.8846239880949724e-06,-0.004001785535365343,-0.058623265475034714,-0.19163206219673157,0.04881488159298897,0.0002078627876471728,9.194019412461785e-08,-0.00022031272237654775,-0.00014047595323063433,-0.00012665116810239851,0.0002336906036362052,-0.009932166896760464,3.8099400997161865,-7.361337661743164,-2.132138967514038,0.01613994687795639,-0.011101352982223034,0.9861653447151184,-5.882419111575541e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,1.6789839560187736e-06,0.0,0.0,0.0,0.0,0.0,0.00014180463829071354,0.0,0.0,0.0,0.0,1.8137204952766083e-07,3.8053920797259666,-7.3719396316299655,-2.1372192081558445,0.010928130579563,-0.0027808912919489,-7.212162017822266e-06,2.2048765194311617e-09,6.498303264379501e-06,3.1851232051849365e-06,4.172325134277344e-06,-8.95187258720398e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03729006300000037,outbound,2,10.0,0.9861735701560974,-5.8847640502790455e-06,-0.004002006258815527,-0.05862351134419441,-0.1916322112083435,0.04881521314382553,0.00032731174724176526,5.875714919056918e-07,-0.0002216518041677773,-0.00013346006744541228,-0.00014416486374102533,0.00023822202638257295,-0.010944805108010769,3.8099372386932373,-7.361135482788086,-2.131910562515259,0.015892142429947853,-0.01109042577445507,0.9861653447151184,-5.87872319408868e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,1.9822179308898457e-06,0.0,0.0,0.0,0.0,0.0,0.00015827193222716434,0.0,0.0,0.0,0.0,2.0243417505625146e-07,3.8053940037555924,-7.371939827417446,-2.1372191567938366,0.010928150131705784,-0.0027809019307227273,-8.225440979003906e-06,6.0408561903651506e-09,6.71902671456337e-06,3.430992364883423e-06,4.32133674621582e-06,-9.28342342376709e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04116180099981648,outbound,2,10.0,0.9861737489700317,-5.884191523364279e-06,-0.004002360161393881,-0.058624058961868286,-0.19163267314434052,0.04881587252020836,0.0003027082420885563,-1.0274547435074055e-07,-0.00022068632824812084,-0.00013791023229714483,-0.00012588271056301892,0.00023834843887016177,-0.008098890073597431,3.8099539279937744,-7.360784530639648,-2.131727695465088,0.01636379398405552,-0.011262716725468636,0.9861653447151184,-5.869779416431107e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,2.659734539032349e-06,0.0,0.0,0.0,0.0,0.0,0.0001922406331418107,0.0,0.0,0.0,0.0,2.458810872367991e-07,3.8053979704861076,-7.371940233417064,-2.1372190510616234,0.010928190233803023,-0.002780923872747079,-8.404254913330078e-06,1.4412106933172702e-08,7.072929292917252e-06,3.978610038757324e-06,4.783272743225098e-06,-9.942799806594849e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.044432749999941734,outbound,2,10.0,0.9861742258071899,-5.884568963665515e-06,-0.004002979025244713,-0.05862411484122276,-0.1916329264640808,0.048816531896591187,0.0001754920813255012,-7.145420255483259e-08,-0.00022108883422333747,-0.00013748226047027856,-0.0001382170885335654,0.00023785200028214604,-0.00997626967728138,3.8099663257598877,-7.3604021072387695,-2.131500244140625,0.015665173530578613,-0.01141834445297718,0.9861653447151184,-5.8599965764694046e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,3.338912782047168e-06,0.0,0.0,0.0,0.0,0.0,0.00022341462047484472,0.0,0.0,0.0,0.0,2.8575348567161604e-07,3.8054016082908486,-7.371940608554903,-2.1372189542875466,0.010928226762098784,-0.0027809440052150433,-8.881092071533203e-06,2.4572387196110618e-08,7.691793143749237e-06,4.034489393234253e-06,5.036592483520508e-06,-1.0602176189422607e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04543012199974328,outbound,2,10.0,0.9861746430397034,-5.88442253501853e-06,-0.00400315597653389,-0.05862411484122276,-0.1916331648826599,0.048816531896591187,0.0003224973625037819,5.3750973449950834e-08,-0.00022043389617465436,-0.00013748226047027856,-0.00012279936345294118,0.00023785200028214604,-0.00901480671018362,3.809983491897583,-7.360283374786377,-2.131500244140625,0.0164601169526577,-0.01141834445297718,0.9861653447151184,-5.856553675827133e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,3.5666866488602724e-06,0.0,0.0,0.0,0.0,0.0,0.00023336823723912474,0.0,0.0,0.0,0.0,2.984844394563078e-07,3.8054027692930883,-7.371940728848773,-2.1372189234408765,0.010928238369655136,-0.0027809504324836903,-9.298324584960938e-06,2.78688591913964e-08,7.868744432926178e-06,4.034489393234253e-06,5.27501106262207e-06,-1.0602176189422607e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04864057899976615,outbound,2,10.0,0.986175000667572,-5.88442253501853e-06,-0.00400315597653389,-0.05862485617399216,-0.1916332095861435,0.04881662502884865,0.0002565671456977725,4.310663825890515e-09,-0.00022137767518870533,-0.00013784505426883698,-0.00013530231080949306,0.00023054954363033175,-0.012564018368721008,3.809983968734741,-7.359496116638184,-2.1311123371124268,0.016034455969929695,-0.01153953094035387,0.9861653447151184,-5.843843772172927e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,4.369029127402111e-06,0.0,0.0,0.0,0.0,0.0,0.0002668209917410377,0.0,0.0,0.0,0.0,3.4127144893840726e-07,3.8054066694055315,-7.371941134977565,-2.137218819956833,0.010928277182608363,-0.0027809720305401746,-9.655952453613281e-06,4.057876284560307e-08,7.868744432926178e-06,4.775822162628174e-06,5.319714546203613e-06,-1.0695308446884155e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05080778999990798,outbound,2,10.0,0.9861763119697571,-5.884333859285107e-06,-0.004004437942057848,-0.05862485617399216,-0.1916334629058838,0.04881780222058296,0.0003374915395397693,-1.630866819368748e-07,-0.0002215516724390909,-0.00013784505426883698,-0.00013410276733338833,0.00023128978500608355,-0.01348478626459837,3.8100414276123047,-7.359273433685303,-2.1311123371124268,0.016636040061712265,-0.011897800490260124,0.9861653447151184,-5.833730125513559e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,4.972894537474364e-06,0.0,0.0,0.0,0.0,0.0,0.0002906154797726197,0.0,0.0,0.0,0.0,3.717052676423883e-07,3.805409441750788,-7.371941425583147,-2.1372187465266883,0.010928304602683223,-0.002780987390001952,-1.0967254638671875e-05,5.0603733771547785e-08,9.150709956884384e-06,4.775822162628174e-06,5.5730342864990234e-06,-1.187250018119812e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.054036707999784994,outbound,2,10.0,0.9861772656440735,-5.8843302213063e-06,-0.00400505680590868,-0.05862587317824364,-0.19163435697555542,0.04881879314780235,0.00026272868853993714,9.174839732395412e-08,-0.00022187133436091244,-0.0001369345118291676,-0.00011167496995767578,0.00023641428560949862,-0.013747168704867363,3.8100533485412598,-7.35879373550415,-2.1306166648864746,0.01674254611134529,-0.011959082446992397,0.9861653447151184,-5.816094295617797e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,5.970829763894293e-06,0.0,0.0,0.0,0.0,0.0,0.00032786578873685653,0.0,0.0,0.0,0.0,4.193494639068174e-07,3.8054137789194336,-7.3719418834355945,-2.137218631868403,0.010928347214643532,-0.002781011430323086,-1.1920928955078125e-05,6.82359256885025e-08,9.76957380771637e-06,5.792826414108276e-06,6.467103958129883e-06,-1.286342740058899e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.057945247999668936,outbound,2,10.0,0.9861786365509033,-5.8842792896030005e-06,-0.0040069143287837505,-0.058626312762498856,-0.19163477420806885,0.048819076269865036,0.0003530082176439464,-2.7963336535208327e-08,-0.00022033820278011262,-0.000135180598590523,-0.00014160931459628046,0.00023817544570192695,-0.015093624591827393,3.8101274967193604,-7.357403755187988,-2.1306381225585938,0.017269818112254143,-0.012278729118406773,0.9861653447151184,-5.790132619916083e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,7.344995066025444e-06,0.0,0.0,0.0,0.0,0.0,0.00037581384638116694,0.0,0.0,0.0,0.0,4.806763917901939e-07,3.8054193563380405,-7.371942478038335,-2.1372184848186357,0.010928401495795907,-0.002781042365739019,-1.329183578491211e-05,9.414666968691775e-08,1.1627096682786942e-05,6.232410669326782e-06,6.884336471557617e-06,-1.3146549463272095e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06716390799965666,outbound,2,10.0,0.9861795902252197,-5.883861831534887e-06,-0.004007312003523111,-0.05862689018249512,-0.19163566827774048,0.04882119596004486,0.00026442529633641243,7.334629685828986e-07,-0.00022175299818627536,-0.00013666989980265498,-0.00013874375144951046,0.00023323931964114308,-0.014997079968452454,3.8101017475128174,-7.357062339782715,-2.1302716732025146,0.016730250790715218,-0.012787924148142338,0.9861653447151184,-5.704738073469247e-06,-0.003995287232100964,-0.05862008035182953,-0.1916278898715973,0.048805929720401764,0.0,1.137400204693695e-05,0.0,0.0,0.0,0.0,0.0,0.0005011234886995872,0.0,0.0,0.0,0.0,6.409510441273538e-07,3.8054339039853273,-7.371944060308636,-2.13721810339957,0.010928540298861545,-0.0027811231656851365,-1.424551010131836e-05,1.7912375806563966e-07,1.2024771422147751e-05,6.809830665588379e-06,7.778406143188477e-06,-1.5266239643096924e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
