t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
2.5256222200000593,outbound,5,-10.0,0.9973528385162354,-5.977602540951921e-06,-0.008791602216660976,-0.06542204320430756,-0.2938466966152191,0.07874423265457153,0.0001285094185732305,-3.2161067338165594e-06,-0.00024296592164319009,-0.00017900798411574215,-0.09557537734508514,0.0002524342271499336,-0.24122470617294312,3.8418426513671875,-6.963865756988525,-1.942145586013794,-1.037064790725708,-0.14133906364440918,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.29809061516949975,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07633409538790982,0.0,-0.0,-0.0,-0.0,-0.0,0.0018778122709604858,-0.0,-2.9258310947637962e-06,3.8371795550197656,-7.34012205427411,-2.1116839253129402,0.019693625361841903,-0.0033713705043933945,-0.00046253204345703125,5.559104465646669e-08,0.00048205628991127014,0.0003228411078453064,-0.004243918554280635,-0.0005129501223564148,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.532459261999975,outbound,5,-10.0,0.9973542094230652,-5.984266408631811e-06,-0.008792285807430744,-0.06542225182056427,-0.29434213042259216,0.07874643802642822,0.0002190084633184597,2.5712597562232986e-06,-0.00024427883909083903,-0.0001725585461826995,-0.08844862133264542,0.00024692629813216627,-0.24533887207508087,3.8416996002197266,-6.963186740875244,-1.9422086477279663,-1.0277833938598633,-0.14127041399478912,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.29861246679456455,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07631954469211137,0.0,-0.0,-0.0,-0.0,-0.0,0.0023785860269271435,-0.0,-1.0425581937364808e-06,3.8373202869588074,-7.339981684170741,-2.1115441570615685,0.019731323659815475,-0.0033719971772617355,-0.00046390295028686523,6.225491233635694e-08,0.0004827398806810379,0.00032304972410202026,-0.004270336371972383,-0.0005151554942131042,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.536572180999883,outbound,5,-10.0,0.9973546266555786,-5.975682597636478e-06,-0.008792285807430744,-0.06542307138442993,-0.29434213042259216,0.07874643802642822,0.00018355519569013268,2.2285670638666488e-05,-0.00024427883909083903,-0.00016739200509618968,-0.08844862133264542,0.00024692629813216627,-0.2433190941810608,3.841402769088745,-6.963186740875244,-1.941455602645874,-1.0277833938598633,-0.14127041399478912,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.2989263419326923,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07630914243456254,0.0,-0.0,-0.0,-0.0,-0.0,0.002679733571755965,-0.0,9.085145361711407e-08,3.837405048096354,-7.3398971417673184,-2.111459978485083,0.019753994789681047,-0.003372374049868676,-0.00046432018280029297,5.367110134102404e-08,0.0004827398806810379,0.0003238692879676819,-0.0045842115101001335,-0.0005151554942131042,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.541665816999739,outbound,5,-10.0,0.9973561763763428,-5.9851613514183555e-06,-0.008794904686510563,-0.06542462110519409,-0.2953033745288849,0.07874883711338043,0.00018630229169502854,3.5961995763500454e-06,-0.00024346400459762663,-0.00016455566219519824,-0.08968546241521835,0.0002592675155028701,-0.24501316249370575,3.842020273208618,-6.960806846618652,-1.9404178857803345,-1.028910756111145,-0.14295341074466705,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.29931499655234317,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07629454324666037,0.0,-0.0,-0.0,-0.0,-0.0,0.003052567398720837,-0.0,1.4949766616074944e-06,3.8375101238338174,-7.33979233801763,-2.11135562714072,0.0197820639618019,-0.003372840658772382,-0.0004658699035644531,6.31498551229015e-08,0.00048535875976085663,0.00032541900873184204,-0.004011622023458283,-0.0005175545811653137,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.549555446999875,outbound,5,-10.0,0.9973565340042114,-5.957989742455538e-06,-0.008795524947345257,-0.06542520225048065,-0.29537689685821533,0.07874944806098938,0.0003405610623303801,-1.0358999134041369e-05,-0.00022751833603251725,-0.00017672302783466876,-0.0921553298830986,0.0002509385230951011,-0.24581697583198547,3.8422741889953613,-6.961502552032471,-1.9398243427276611,-1.102124810218811,-0.14236803352832794,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.29991683127519536,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07626818247851296,0.0,-0.0,-0.0,-0.0,-0.0,0.0036297499164883924,-0.0,3.670699317096367e-06,3.8376730976581195,-7.339629787843844,-2.111193781637385,0.019825521970618314,-0.003373563089561926,-0.00046622753143310547,3.597824616008438e-08,0.00048597902059555054,0.0003260001540184021,-0.004539934416980029,-0.0005181655287742615,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.5532399240000814,outbound,5,-10.0,0.9973577260971069,-5.977839919069083e-06,-0.008796291425824165,-0.06542537361383438,-0.29570725560188293,0.07875023037195206,0.00019104780221823603,-1.2373012395983096e-05,-0.000171078514540568,-0.00017174877575598657,-0.09308011829853058,0.00023835152387619019,-0.24600058794021606,3.8426153659820557,-6.960285663604736,-1.9389399290084839,-1.204203724861145,-0.1438039094209671,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.30019781439219223,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07625431241691438,0.0,-0.0,-0.0,-0.0,-0.0,0.0038991511823431063,-0.0,4.687058376449767e-06,3.837749295977817,-7.339553788340538,-2.1111181128312673,0.019845808409656003,-0.0033739003264480773,-0.0004674196243286133,5.582842277362943e-08,0.0004867454990744591,0.00032617151737213135,-0.004490558790309296,-0.0005189478397369385,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.5567099679997227,outbound,5,-10.0,0.9973586797714233,-5.984617473586695e-06,-0.00879698060452938,-0.06542669981718063,-0.2962804436683655,0.07875173538923264,0.00022958914632909,-4.070616796525428e-06,-0.00024456187384203076,-0.00017494018538855016,-0.09398262202739716,0.00026179326232522726,-0.24656865000724792,3.8425490856170654,-6.959039211273193,-1.9388580322265625,-1.0315805673599243,-0.14335186779499054,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.30046239622715365,0.07823128253221512,0.0,0.0,0.0,0.0,-0.0762403421109766,0.0,-0.0,-0.0,-0.0,-0.0,0.004152780735402151,-0.0,5.64440358224276e-06,3.8378211102234463,-7.339482161898271,-2.1110467987678883,0.01986490884381634,-0.003374217848812122,-0.00046837329864501953,6.260597729124129e-08,0.00048743467777967453,0.0003274977207183838,-0.004181952558788171,-0.0005204528570175171,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.5627815090001604,outbound,5,-10.0,0.9973586797714233,-5.984617473586695e-06,-0.00879717618227005,-0.06542669981718063,-0.2962804436683655,0.07875173538923264,0.00022958914632909,-4.070616796525428e-06,-0.0002461294934619218,-0.00017494018538855016,-0.09398262202739716,0.00026179326232522726,-0.24656865000724792,3.8425490856170654,-6.958824634552002,-1.9388580322265625,-1.0315805673599243,-0.14335186779499054,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.3009252133213588,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07621378168566428,0.0,-0.0,-0.0,-0.0,-0.0,0.004596322209783478,-0.0,7.319725951887647e-06,3.8379468791002225,-7.339356722908338,-2.1109219084885114,0.01989831564932713,-0.0033747732011010115,-0.00046837329864501953,6.260597729124129e-08,0.0004876302555203438,0.0003274977207183838,-0.004644769652993319,-0.0005204528570175171,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.5665561969999544,outbound,5,-10.0,0.9973596334457397,-5.936803063377738e-06,-0.008797858841717243,-0.06542689353227615,-0.29679548740386963,0.07875330001115799,0.00026124122086912394,-1.1367983461241238e-06,-0.00019710355263669044,-0.00037968106335029006,-0.09698747098445892,0.0002691913105081767,-0.24769103527069092,3.8418807983398438,-6.96160364151001,-1.9389796257019043,-1.034592628479004,-0.14373493194580078,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.3012128631691679,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07619591183232303,0.0,-0.0,-0.0,-0.0,-0.0,0.004871910711550341,-0.0,8.361397068667395e-06,3.838025142131681,-7.339278665784176,-2.11084419385606,0.019919075729115714,-0.003375118317308142,-0.0004693269729614258,1.4791567082284018e-08,0.0004883129149675369,0.0003276914358139038,-0.00441737576529827,-0.0005220174789428711,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.5697517710000284,outbound,5,-10.0,0.9973608255386353,-5.9724884522438515e-06,-0.008799126371741295,-0.06542867422103882,-0.2973312437534332,0.07875397056341171,0.00020479141676332802,-6.080409093556227e-06,-0.0002453027118463069,-0.00016419199528172612,-0.0948864221572876,0.00026845274260267615,-0.24719540774822235,3.8427271842956543,-6.957009792327881,-1.9376270771026611,-1.1017704010009766,-0.14396022260189056,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.30145632757176016,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07617997064520599,0.0,-0.0,-0.0,-0.0,-0.0,0.005105114426465818,-0.0,9.243301475344473e-06,3.8380914403256123,-7.3392125423905235,-2.1107783612128856,0.019936645114027783,-0.003375410392646653,-0.0004705190658569336,5.047695594839752e-08,0.0004895804449915886,0.0003294721245765686,-0.004125083818326936,-0.0005226880311965942,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.5757603970000673,outbound,5,-10.0,0.9973618388175964,-5.980393780191662e-06,-0.008800058625638485,-0.06542930006980896,-0.2977238893508911,0.07875571399927139,0.00011972196807619184,-7.115559128578752e-06,-0.00024555326672270894,-0.0001628194295335561,-0.09124910086393356,0.00026243479805998504,-0.24666070938110352,3.842874765396118,-6.95628547668457,-1.9373433589935303,-1.0277408361434937,-0.1442423015832901,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.3019139697301679,0.07823128253221512,0.0,0.0,0.0,0.0,-0.0761479791950333,0.0,-0.0,-0.0,-0.0,-0.0,0.00554333176378938,-0.0,1.0901597111565855e-05,3.8382162030831126,-7.339088109495204,-2.110654476987102,0.019969665961599853,-0.003375959338202492,-0.00047153234481811523,5.838228389620781e-08,0.0004905126988887787,0.0003300979733467102,-0.004190080379276762,-0.0005244314670562744,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.5809970299997076,outbound,5,-10.0,0.9973618388175964,-5.980393780191662e-06,-0.008800058625638485,-0.06542930006980896,-0.2977782189846039,0.07875571399927139,0.00011972196807619184,-5.135962055646814e-06,-0.00024555326672270894,-0.00018261336663272232,-0.08931910991668701,0.00042843871051445603,-0.24666070938110352,3.8428380489349365,-6.95628547668457,-1.9373995065689087,-1.0280050039291382,-0.14470364153385162,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.30231265100093807,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07611795151328346,0.0,-0.0,-0.0,-0.0,-0.0,0.005924934184951026,-0.0,1.234681725623468e-05,3.83832504236108,-7.338979558944099,-2.1105464066839326,0.019998427664356215,-0.0033764374826384825,-0.00047153234481811523,5.838228389620781e-08,0.0004905126988887787,0.0003300979733467102,-0.004534432016334189,-0.0005244314670562744,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.5839566109998486,outbound,5,-10.0,0.997361958026886,-5.940831670159241e-06,-0.008800254203379154,-0.06543070822954178,-0.2981991469860077,0.07875709980726242,0.00027510226937010884,3.365545126143843e-05,-0.00024366084835492074,-0.00032672047382220626,-0.09570752829313278,0.00024118584406096488,-0.24580012261867523,3.8428637981414795,-6.956106185913086,-1.9349759817123413,-1.068778395652771,-0.14415428042411804,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.3025379019807191,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07610009722191631,0.0,-0.0,-0.0,-0.0,-0.0,0.006140467191216263,-0.0,1.3163573707050732e-05,3.8383865974099587,-7.338918167580737,-2.110485287583541,0.020014675700220946,-0.0033767075971959278,-0.000471651554107666,1.8820173863787204e-08,0.0004907082766294479,0.0003315061330795288,-0.0043387549947114246,-0.0005258172750473022,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.587081620999925,outbound,5,-10.0,0.997361958026886,-5.940969913353911e-06,-0.008800254203379154,-0.06543084233999252,-0.29827556014060974,0.07875709980726242,0.00027510226937010884,-2.4502720407326706e-05,-0.00024366084835492074,-0.00022057733440306038,-0.09538870304822922,0.00024118584406096488,-0.24580012261867523,3.842928171157837,-6.956106185913086,-1.9335075616836548,-1.0417635440826416,-0.14415428042411804,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.3027756851923241,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07608055274970141,0.0,-0.0,-0.0,-0.0,-0.0,0.006367935446987261,-0.0,1.4025936109355754e-05,3.838451625689626,-7.338853312528315,-2.110420720665128,0.02003182609914565,-0.0033769927143436156,-0.000471651554107666,1.895841705845669e-08,0.0004907082766294479,0.00033164024353027344,-0.0045001250517143765,-0.0005258172750473022,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
2.5894045830000323,outbound,5,-10.0,0.9973630905151367,-5.952554602117743e-06,-0.008801788091659546,-0.06543099880218506,-0.29851871728897095,0.07875806838274002,0.00021579890744760633,2.0254181436030194e-05,-0.00020669821242336184,-0.00024329530424438417,-0.09208926558494568,0.00027790648164227605,-0.24842897057533264,3.8426809310913086,-6.957283973693848,-1.9348258972167969,-1.0294486284255981,-0.14515647292137146,0.9968903064727783,-5.922011496295454e-06,-0.008309545926749706,-0.06509920209646225,-0.3029524000921177,0.07823128253221512,0.0,0.0,0.0,0.0,-0.07606556396239886,0.0,-0.0,-0.0,-0.0,-0.0,0.006536945782574874,-0.0,1.466692836780656e-05,3.838499985446447,-7.33880508179813,-2.1103727045487632,0.0200445707796165,-0.0033772045894238656,-0.00047278404235839844,3.054310582228936e-08,0.0004922421649098396,0.00033179670572280884,-0.004433682803146766,-0.0005267858505249023,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
