t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.03387779500008037,outbound,6,-30.0,1.0024969577789307,-2.641518676682608e-06,-0.010068876668810844,-0.06775879859924316,-0.21036532521247864,-0.008659020997583866,-0.00696365162730217,-0.0012624392984434962,0.007171311881393194,-0.027235498651862144,0.04371282085776329,-2.1808505058288574,-0.18853877484798431,3.8090717792510986,-8.263463973999023,-3.868109703063965,1.2031868696212769,-30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.008369503357136827,0.0,0.0,0.0,0.0,0.0,-4.468216848174255e-06,0.0,0.0,0.0,0.0,0.0,-0.0003929773753713013,-8.533984390741979e-08,3.8208825789319083,-7.3564308756839205,-2.1310717353193938,0.014947741638600675,-0.001975290727434231,2.5033950805664062e-06,-1.6395301827287767e-06,-0.0003136834129691124,-0.00047010183334350586,1.1846423149108887e-05,0.0002895176404470387,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.036658515999988595,outbound,6,-30.0,1.0024974346160889,-4.366188022686401e-06,-0.00999288260936737,-0.0677357167005539,-0.21034613251686096,-0.007762502878904343,-0.007255604490637779,-0.0012624392984434962,0.027470892295241356,-0.02693413570523262,0.04468793049454689,-2.190575361251831,0.1991003453731537,3.818519115447998,-7.801490783691406,-1.6953519582748413,-1.1863470077514648,30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.008369517384943471,0.0,0.0,0.0,0.0,0.0,-5.651760323592789e-06,0.0,0.0,0.0,0.0,0.0,-0.0004591034656033918,-9.969993280271535e-08,3.820882626237322,-7.3564308330402,-2.131071691007585,0.014947751235324828,-0.001975518618765653,2.0265579223632812e-06,8.513916327501647e-08,-0.0003896774724125862,-0.0004931837320327759,-7.3462724685668945e-06,-0.0006070145060391285,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03982476700002735,outbound,6,-30.0,1.002501130104065,-4.3996842578053474e-06,-0.009950527921319008,-0.06770952045917511,-0.21034426987171173,-0.007792780641466379,0.00826267246156931,-0.0010836453875526786,0.005357145331799984,0.05649843439459801,0.05467034503817558,2.162543773651123,0.2103920429944992,3.8036248683929443,-8.310263633728027,-1.6953519582748413,1.2221800088882446,30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.008369537714358668,0.0,0.0,0.0,0.0,0.0,-7.232482923592585e-06,0.0,0.0,0.0,0.0,0.0,-0.0005404486623618897,-1.173650364489845e-07,3.820882684420783,-7.356430780591333,-2.1310716365067184,0.014947763037128258,-0.0019757989128449077,-1.6689300537109375e-06,1.1863539839396253e-07,-0.00043203216046094894,-0.0005193799734115601,-9.208917617797852e-06,-0.0005767570728922883,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04201436100038336,outbound,6,-30.0,1.002501130104065,-3.597156137402635e-06,-0.009938955307006836,-0.06771178543567657,-0.21034426987171173,-0.007805738598108292,0.008982684463262558,-0.0024064998142421246,0.004606203176081181,-0.027770042419433594,0.05467034503817558,2.1623353958129883,0.18286004662513733,3.852031946182251,-8.276839256286621,-3.8330936431884766,1.2221800088882446,30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.008369554893433405,0.0,0.0,0.0,0.0,0.0,-8.48097355902137e-06,0.0,0.0,0.0,0.0,0.0,-0.0006004450564434944,-1.3039398643224681e-07,3.82088272732746,-7.356430741914218,-2.1310715963161466,0.014947771739000009,-0.0019760056111048038,-1.6689300537109375e-06,-6.838927220087498e-07,-0.0004436047747731209,-0.0005171149969100952,-9.208917617797852e-06,-0.0005638162953251133,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04458641500013982,outbound,6,-30.0,1.002497911453247,-3.9000883589324076e-06,-0.009850364178419113,-0.06759773194789886,-0.21034878492355347,-0.007871005684137344,-0.007611089386045933,0.0005772866425104439,0.0223756805062294,-0.029594849795103073,0.04605358466506004,2.1622579097747803,0.2060796171426773,3.8647983074188232,-8.332646369934082,-3.8561551570892334,1.2261613607406616,30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.00836957877389915,0.0,0.0,0.0,0.0,0.0,-1.0120081522406004e-05,0.0,0.0,0.0,0.0,0.0,-0.000674803699035236,-1.4654187384134624e-07,3.820882780497415,-7.3564306939863116,-2.13107154651249,0.01494778252090965,-0.0019762617501992985,1.5497207641601562e-06,-3.8096050047897734e-07,-0.0005321959033608437,-0.0006311684846878052,-4.693865776062012e-06,-0.000498573089761806,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05015600400020048,outbound,6,-30.0,1.0025014877319336,-4.3911804823437706e-06,-0.009846766479313374,-0.06758321821689606,-0.21034961938858032,-0.007879677228629589,0.008134751580655575,-0.0010859062895178795,0.003051087725907564,-0.029336905106902122,0.046879108995199203,2.1644504070281982,-0.21205741167068481,3.8520543575286865,-8.332646369934082,-1.7112510204315186,1.2261613607406616,30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.00836964648595428,0.0,0.0,0.0,0.0,0.0,-1.4357537100931356e-05,0.0,0.0,0.0,0.0,0.0,-0.0008500709743746115,-1.846033016528803e-07,3.820882905786757,-7.356430581052729,-2.131071429157681,0.014947807920935287,-0.001976865308619245,-2.0265579223632812e-06,1.1013162293238565e-07,-0.0005357936024665833,-0.0006456822156906128,-3.859400749206543e-06,-0.0004899692573246909,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.052897833000315586,outbound,6,-30.0,1.0024981498718262,-3.4147315091104247e-06,-0.00981154665350914,-0.06756319105625153,-0.2103697657585144,-0.007918891496956348,-0.007892267778515816,-0.00028079075855202973,0.021100355312228203,-0.030218932777643204,-0.04710780084133148,2.1625046730041504,-0.21205741167068481,3.885233163833618,-7.8519816398620605,-3.8892390727996826,-1.1792128086090088,30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.008369689162660378,0.0,0.0,0.0,0.0,0.0,-1.6815233778920763e-05,0.0,0.0,0.0,0.0,0.0,-0.0009434469850271301,-2.048810408301436e-07,3.8208829725160838,-7.356430520906079,-2.131071366655576,0.014947821445335858,-0.001977186761368038,1.3113021850585938e-06,-8.663173503009602e-07,-0.0005710134282708168,-0.000665709376335144,1.6286969184875488e-05,-0.0004507976657040294,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05602901100019153,outbound,6,-30.0,1.0024981498718262,-3.735633754331502e-06,-0.00981154665350914,-0.06755884736776352,-0.21035011112689972,-0.008845624513924122,-0.007246741093695164,0.0014700198080390692,0.021100355312228203,0.053530316799879074,-0.048257339745759964,-2.1841678619384766,-0.19055476784706116,3.6996829509735107,-7.8519816398620605,-1.706776738166809,-1.1311655044555664,-30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.008369746620107463,0.0,0.0,0.0,0.0,0.0,-1.9943585451127243e-05,0.0,0.0,0.0,0.0,0.0,-0.0010557513970940683,-2.292693119789715e-07,3.8208830527534063,-7.356430448585796,-2.131071291502375,0.014947837704041846,-0.0019775732824010117,1.3113021850585938e-06,-5.454151050798828e-07,-0.0005710134282708168,-0.0006700530648231506,-3.3676624298095703e-06,0.0004758778938166591,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05987803000016356,outbound,6,-30.0,1.0025018453598022,-3.897819169651484e-06,-0.00981154665350914,-0.0674738809466362,-0.21035145223140717,-0.007979925721883774,0.007956087589263916,0.0005754716112278402,0.021100355312228203,-0.027784796431660652,0.04702850058674812,2.1625101566314697,0.20773716270923615,3.864823579788208,-7.8519816398620605,-3.9347310066223145,1.2215654850006104,30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.008369831559376444,0.0,0.0,0.0,0.0,0.0,-2.428578540396281e-05,0.0,0.0,0.0,0.0,0.0,-0.001202014657523794,-2.6103215855236606e-07,3.82088315722204,-7.356430354428136,-2.131071193655197,0.014947858867139285,-0.0019780765256186806,-2.384185791015625e-06,-3.832296897599008e-07,-0.0005710134282708168,-0.00075501948595047,-2.0265579223632812e-06,-0.0003899058374926701,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06244347800020478,outbound,6,-30.0,1.0024983882904053,-3.4139900435548043e-06,-0.009731288067996502,-0.06745452433824539,-0.21035194396972656,-0.008933049626648426,-0.00768849765881896,-0.0002817412605509162,-0.0003172277647536248,0.05318651348352432,0.04610820114612579,-2.1809825897216797,-0.2316819727420807,3.8852157592773438,-8.337677955627441,-1.8063490390777588,1.2571043968200684,-30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.008369897930158089,0.0,0.0,0.0,0.0,0.0,-2.7500090426234264e-05,0.0,0.0,0.0,0.0,0.0,-0.0013044904451373122,-2.8328602100657754e-07,3.8208832303943847,-7.356430288479892,-2.131071125122001,0.014947873686436686,-0.001978429005597973,1.0728836059570312e-06,-8.670588158565806e-07,-0.0006512720137834549,-0.0007743760943412781,-1.5348196029663086e-06,0.0005631516964903372,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06479066400015654,outbound,6,-30.0,1.0025020837783813,-3.994794042228023e-06,-0.009701120667159557,-0.06746652722358704,-0.21035194396972656,-0.008933049626648426,0.008300627581775188,0.0009019002900458872,-0.0015627712709829211,-0.032542526721954346,0.04610820114612579,-2.1809825897216797,0.20208919048309326,3.852081775665283,-7.839768409729004,-3.8293168544769287,1.2571043968200684,-30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.00836996615990407,0.0,0.0,0.0,0.0,0.0,-3.067542979712019e-05,0.0,0.0,0.0,0.0,0.0,-0.0014017165377329056,-3.0439984701989773e-07,3.82088329980207,-7.356430225926201,-2.1310710601158,0.014947887740343951,-0.001978763347928011,-2.6226043701171875e-06,-2.862548171833623e-07,-0.0006814394146203995,-0.0007623732089996338,-1.5348196029663086e-06,0.0005630834667443557,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06694684100011727,outbound,6,-30.0,1.002498745918274,-3.995245606347453e-06,-0.009688939899206161,-0.06739772856235504,-0.21037256717681885,-0.008036576211452484,-0.007971765473484993,0.0009021270088851452,-0.0016829939559102058,0.049594696611166,-0.04743344336748123,2.1625237464904785,-0.20966596901416779,3.8520851135253906,-8.325963020324707,-1.6957372426986694,-1.16583251953125,30.0,1.0024994611740112,-4.281048859411385e-06,-0.010382560081779957,-0.06822890043258667,-0.21035347878932953,-0.008370035630837219,0.0,0.0,0.0,0.0,0.0,-3.3796698765956094e-05,0.0,0.0,0.0,0.0,0.0,-0.001493933426387053,-3.2442586227020576e-07,3.8208833656191885,-7.356430166609925,-2.1310709984733847,0.01494790106455381,-0.001979080391664156,7.152557373046875e-07,-2.8580325306393206e-07,-0.0006936201825737953,-0.0008311718702316284,1.9088387489318848e-05,-0.00033345941938473476,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
