t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.031852422000156366,outbound,6,-5.0,1.001185417175293,-5.914121629757574e-06,-0.010718769393861294,-0.06870737671852112,-0.20877592265605927,0.09550496935844421,0.00026742435875348747,-2.4745403948145395e-07,-0.0002227669465355575,-0.0001459139457438141,-0.00013308449706528336,0.00024070532526820898,-0.012684076093137264,3.8260960578918457,-7.347074508666992,-2.1258246898651123,0.02027059532701969,-0.011521943844854832,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.09549884002726554,0.0,0.0,0.0,0.0,0.0,-6.197210156098484e-07,0.0,0.0,0.0,0.0,0.0,-5.799381106242137e-05,-1.295402330481512e-08,3.821547403947393,-7.355766060907464,-2.1309022257992636,0.015113711701373884,-0.003552606392448916,-4.5299530029296875e-06,-2.732303983066231e-08,3.935769200325012e-06,2.562999725341797e-06,3.919005393981934e-06,-6.129331178675312e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03479973699995753,outbound,6,-5.0,1.001185417175293,-5.914121629757574e-06,-0.010718902572989464,-0.06870737671852112,-0.20877592265605927,0.09550506621599197,0.00026742435875348747,-2.4745403948145395e-07,-0.00022307742619886994,-0.0001459139457438141,-0.00013308449706528336,0.0002403358230367303,-0.012684076093137264,3.8260960578918457,-7.347015380859375,-2.1258246898651123,0.02027059532701969,-0.011535153724253178,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.09549883793318735,0.0,0.0,0.0,0.0,0.0,-8.067213889209109e-07,0.0,0.0,0.0,0.0,0.0,-6.905804762104963e-05,-1.5425431439831244e-08,3.8215474117410926,-7.355766054517497,-2.1309022187293385,0.015113713255119593,-0.0035526445277737043,-4.5299530029296875e-06,-2.732303983066231e-08,4.068948328495026e-06,2.562999725341797e-06,3.919005393981934e-06,-6.2282828046239525e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03723463799997262,outbound,6,-5.0,1.0011857748031616,-5.914702342124656e-06,-0.010719035752117634,-0.06870812177658081,-0.20877660810947418,0.09550603479146957,0.00010307761112926528,5.721507250200375e-07,-0.00022136927873361856,-0.0001449127885280177,-0.00015222742513287812,0.0002469196333549917,-0.009561249054968357,3.826151132583618,-7.34688138961792,-2.1257989406585693,0.02060880698263645,-0.011529305949807167,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.09549883575461471,0.0,0.0,0.0,0.0,0.0,-9.86729272311616e-07,0.0,0.0,0.0,0.0,0.0,-7.890443620174642e-05,-1.7624810033329436e-08,3.821547418676032,-7.355766048831778,-2.130902212438507,0.015113714637473376,-0.003552678460782067,-4.887580871582031e-06,-2.6742327463580295e-08,4.202127456665039e-06,3.3080577850341797e-06,4.604458808898926e-06,-7.199036854865781e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03943984300030934,outbound,6,-5.0,1.0011857748031616,-5.914702342124656e-06,-0.010719035752117634,-0.06870825588703156,-0.20877660810947418,0.09550618380308151,0.00019395888375584036,-1.7195034729411418e-07,-0.000222717848373577,-0.0001449127885280177,-0.000147331491461955,0.000246749899815768,-0.012903876602649689,3.826093912124634,-7.3460164070129395,-2.125481367111206,0.020664623007178307,-0.011551312170922756,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.09549883337925487,0.0,0.0,0.0,0.0,0.0,-1.1710705830935576e-06,0.0,0.0,0.0,0.0,0.0,-8.836950276719725e-05,-1.9739013050494972e-08,3.821547425341595,-7.355766043367057,-2.130902206392107,0.015113715965962348,-0.0035527110754367684,-4.887580871582031e-06,-2.6742327463580295e-08,4.202127456665039e-06,3.4421682357788086e-06,4.604458808898926e-06,-7.350423826643637e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04495457700022598,outbound,6,-5.0,1.0011892318725586,-5.91404250371852e-06,-0.010720816440880299,-0.06870903074741364,-0.20877809822559357,0.09550831466913223,0.00036438973620533943,-1.9506335036112432e-07,-0.00022208064910955727,-0.0001377323642373085,-0.000146448117448017,0.00024412991479039192,-0.010666082613170147,3.8260910511016846,-7.345475673675537,-2.1251158714294434,0.02022857591509819,-0.012259860523045063,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.0954988254500013,0.0,0.0,0.0,0.0,0.0,-1.7284230283211461e-06,0.0,0.0,0.0,0.0,0.0,-0.00011429816828523135,-2.553067471784244e-08,3.8215474435972117,-7.355766028401035,-2.1309021898326304,0.015113719603562895,-0.003552800398855344,-8.344650268554688e-06,-2.7402165869716555e-08,5.982816219329834e-06,4.217028617858887e-06,6.094574928283691e-06,-9.489219130937032e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05129869900019912,outbound,6,-5.0,1.0011893510818481,-5.914313987886999e-06,-0.01072192844003439,-0.06870993971824646,-0.20877809822559357,0.09550855308771133,0.0003011384978890419,-1.8601897977532644e-07,-0.0002233583218185231,-0.00013776718697044998,-0.000146448117448017,0.00023470968881156296,-0.009124903939664364,3.8260953426361084,-7.344685077667236,-2.12455677986145,0.02022857591509819,-0.01229883823543787,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.09549881196503061,0.0,0.0,0.0,0.0,0.0,-2.5584571828199428e-06,0.0,0.0,0.0,0.0,0.0,-0.00014807018656490533,-3.3074298613251686e-08,3.8215474673660608,-7.355766008916873,-2.1309021682729985,0.015113724337819,-0.0035529166949080475,-8.463859558105469e-06,-2.7130681701237336e-08,7.094815373420715e-06,5.125999450683594e-06,6.094574928283691e-06,-9.74112268072036e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05611610899995867,outbound,6,-5.0,1.0011905431747437,-5.914169832976768e-06,-0.010723129846155643,-0.0687103196978569,-0.20877879858016968,0.09550957381725311,0.00028821706655435264,-3.1905656783237646e-07,-0.00022152380552142859,-0.00013379089068621397,-0.00012500166485551745,0.0002340253267902881,-0.009591860696673393,3.826096773147583,-7.3437347412109375,-2.1244189739227295,0.021183885633945465,-0.012640438042581081,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.09549879781409236,0.0,0.0,0.0,0.0,0.0,-3.3392798397782617e-06,0.0,0.0,0.0,0.0,0.0,-0.00017649354319075223,-3.9423196920895694e-08,3.8215474873624826,-7.3557659925265515,-2.1309021501359102,0.01511372831899331,-0.003553014530390961,-9.655952453613281e-06,-2.7274836611468345e-08,8.296221494674683e-06,5.505979061126709e-06,6.794929504394531e-06,-1.0776003160753445e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.060635406000074,outbound,6,-5.0,1.0011917352676392,-5.914169832976768e-06,-0.010723397135734558,-0.06871051341295242,-0.2087790071964264,0.09551019966602325,0.00037102957139723003,-3.1905656783237646e-07,-0.0002232122205896303,-0.00012704434629995376,-0.00011339073535054922,0.00023383948428090662,-0.012137597426772118,3.826096773147583,-7.343560695648193,-2.124483823776245,0.020973190665245056,-0.012736069038510323,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.09549878082421263,0.0,0.0,0.0,0.0,0.0,-4.201240077866225e-06,0.0,0.0,0.0,0.0,0.0,-0.00020530904931135468,-4.5859689156802e-08,3.821547507627216,-7.355765975917664,-2.1309021317561596,0.015113732351989085,-0.0035531136759390765,-1.0848045349121094e-05,-2.7274836611468345e-08,8.563511073589325e-06,5.6996941566467285e-06,7.0035457611083984e-06,-1.1418841810620362e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06278460500016081,outbound,6,-5.0,1.0011929273605347,-5.9143990256416146e-06,-0.010724554769694805,-0.06871120631694794,-0.20877984166145325,0.09551145881414413,9.165231313090771e-05,7.438685667437994e-09,-0.000223031485802494,-0.00014135579112917185,-0.00015193308354355395,0.0002340173232369125,-0.012975817546248436,3.8260903358459473,-7.34260892868042,-2.123964309692383,0.02184745855629444,-0.013117341324687004,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.09549877130972753,0.0,0.0,0.0,0.0,0.0,-4.6579100735037385e-06,0.0,0.0,0.0,0.0,0.0,-0.00021973590260887106,-4.908220164574299e-08,3.8215475177701266,-7.355765967605098,-2.130902122556989,0.015113734369975694,-0.0035531632992730055,-1.2040138244628906e-05,-2.7045643946621567e-08,9.721145033836365e-06,6.3925981521606445e-06,7.838010787963867e-06,-1.2687504416603046e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06776879400013058,outbound,6,-5.0,1.0011941194534302,-5.914392659178702e-06,-0.010725489817559719,-0.06871186941862106,-0.20878025889396667,0.09551233053207397,0.0002932172501459718,9.972405905500636e-07,-0.00022454673307947814,-0.00013056467287242413,-0.00015676712791901082,0.00023526798759121448,-0.01806194894015789,3.8260610103607178,-7.341608047485352,-2.1235175132751465,0.022256895899772644,-0.01345719862729311,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.09549874522114943,0.0,0.0,0.0,0.0,0.0,-5.839893517477882e-06,0.0,0.0,0.0,0.0,0.0,-0.0002549692763394178,-5.695224664567662e-08,3.8215475425330556,-7.355765947312253,-2.1309021000988713,0.015113739294967683,-0.0035532844468866088,-1.3232231140136719e-05,-2.7052010409533978e-08,1.0656192898750305e-05,7.055699825286865e-06,8.255243301391602e-06,-1.3585310924546512e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.07386521400030688,outbound,6,-5.0,1.0011944770812988,-5.914204393775435e-06,-0.010725845582783222,-0.0687120333313942,-0.2087806761264801,0.09551262110471725,0.0002932172501459718,9.972405905500636e-07,-0.00022454673307947814,-0.00014231087698135525,-0.00013337575364857912,0.00023526798759121448,-0.01806194894015789,3.8260610103607178,-7.341608047485352,-2.1235175132751465,0.02210143767297268,-0.01345719862729311,1.00118088722229,-5.941444669588236e-06,-0.010714833624660969,-0.06870481371879578,-0.20877200365066528,0.09549870459860182,0.0,0.0,0.0,0.0,0.0,-7.533974226351267e-06,0.0,0.0,0.0,0.0,0.0,-0.0003014005596376767,-6.732355756041343e-08,3.8215475751482866,-7.355765920587787,-2.130902070520967,0.015113745777892693,-0.0035534440039198634,-1.3589859008789062e-05,-2.7240275812800974e-08,1.1011958122253418e-05,7.2196125984191895e-06,8.672475814819336e-06,-1.391650611543005e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
