t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.037107955000010406,outbound,4,-5.0,0.9920346736907959,-5.896147740713786e-06,-0.006395256612449884,-0.06221199780702591,-0.20081773400306702,0.06728821247816086,0.00019570885342545807,4.209374537822441e-08,-0.00022140434884931892,-0.00013767748896498233,-0.0001406364026479423,0.00023008465359453112,-0.00828488077968359,3.81609845161438,-7.354341506958008,-2.129603862762451,0.01816856861114502,-0.012012990191578865,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.062209086281640666,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-9.767668818860216e-07,0.0,0.0,0.0,0.0,0.0,-7.837647062339946e-05,0.0,0.0,-1.7043281094518315e-08,3.8115695982784588,-7.365749833099633,-2.1345092996018855,0.012546722160717842,-0.0030868597873048116,-7.510185241699219e-06,6.165009835967794e-09,7.474329322576523e-06,2.9115253852435297e-06,4.842877388000488e-06,-9.931623935699463e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04489274499974272,outbound,4,-5.0,0.9920364618301392,-5.896162747376366e-06,-0.006395522505044937,-0.06221241131424904,-0.20081818103790283,0.06728902459144592,0.00019752800290007144,3.912754209522973e-08,-0.00022183969849720597,-0.00013551634037867188,-0.00014759947953280061,0.0002360690850764513,-0.010676220059394836,3.8160972595214844,-7.354170322418213,-2.1294398307800293,0.017501214519143105,-0.012167094275355339,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.06220909660397061,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-1.7213652831786798e-06,0.0,0.0,0.0,0.0,0.0,-0.00011398968118600742,0.0,0.0,-2.4787524302855522e-08,3.81156948613391,-7.365752660125583,-2.1345104009021103,0.012546722225673611,-0.0030868377529583123,-9.298324584960938e-06,6.180016498547047e-09,7.740221917629242e-06,3.3147102784306104e-06,5.289912223815918e-06,-1.074373722076416e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04720891199985999,outbound,4,-5.0,0.9920365214347839,-5.896162747376366e-06,-0.006395522505044937,-0.062212686985731125,-0.20081818103790283,0.06728902459144592,0.00032184342853724957,2.5449777396602258e-08,-0.00022183969849720597,-0.00013750462676398456,-0.00014759947953280061,0.0002360690850764513,-0.008938292972743511,3.8160972595214844,-7.354170322418213,-2.129206418991089,0.017501214519143105,-0.012167094275355339,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.06220910090714719,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-1.99897508250685e-06,0.0,0.0,0.0,0.0,0.0,-0.0001258186987888962,0.0,0.0,-2.7359795649323585e-08,3.811569449039797,-7.365753598974396,-2.134510766546766,0.012546722406950024,-0.0030868304366711077,-9.357929229736328e-06,6.180016498547047e-09,7.740221917629242e-06,3.586078583937835e-06,5.289912223815918e-06,-1.074373722076416e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.050327018999723805,outbound,4,-5.0,0.9920371770858765,-5.896183665754506e-06,-0.006396498531103134,-0.06221296265721321,-0.20081864297389984,0.06728969514369965,0.00029621453722938895,1.814047756454329e-08,-0.00022172411263454705,-0.0001372356346109882,-0.0001223249128088355,0.0002325544919585809,-0.013380256481468678,3.816098928451538,-7.3533935546875,-2.1289381980895996,0.018234357237815857,-0.012247277423739433,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.06220910777863383,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-2.417233014729846e-06,0.0,0.0,0.0,0.0,0.0,-0.00014262648078375916,0.0,0.0,-3.101472250207175e-08,3.8115693964671506,-7.365754932845013,-2.1345112859549453,0.012546722802777221,-0.0030868200431452544,-1.0013580322265625e-05,6.200934876687825e-09,8.716247975826263e-06,3.8548785793804385e-06,5.751848220825195e-06,-1.1414289474487305e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05222829899958015,outbound,4,-5.0,0.9920374155044556,-5.8961750255548395e-06,-0.006396853365004063,-0.06221315637230873,-0.20081882178783417,0.06729026883840561,0.000317181897116825,-3.8207254249300604e-08,-0.00022139327484183013,-0.00013330522051546723,-0.0001506138069089502,0.00023508790764026344,-0.009280147030949593,3.81609845161438,-7.353156566619873,-2.12892484664917,0.018641486763954163,-0.012460137717425823,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.062209112638674534,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-2.698559382779232e-06,0.0,0.0,0.0,0.0,0.0,-0.00015336935997327725,0.0,0.0,-3.3350810308885894e-08,3.811569362947703,-7.365755785320181,-2.1345116178574637,0.012546723141241799,-0.003086813401333945,-1.0251998901367188e-05,6.192294677020982e-09,9.07108187675476e-06,4.043733634197244e-06,5.930662155151367e-06,-1.198798418045044e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.0554990339996948,outbound,4,-5.0,0.9920382499694824,-5.89619048696477e-06,-0.006397341378033161,-0.062213651835918427,-0.20081889629364014,0.06729050725698471,0.0003423220769036561,-6.64280648265958e-08,-0.000221279013203457,-0.00013493778533302248,-0.0001108489086618647,0.00023817796318326145,-0.013642208650708199,3.81609845161438,-7.352656841278076,-2.128681182861328,0.018079247325658798,-0.012549061328172684,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.06220912231930963,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-3.2315363646638096e-06,0.0,0.0,0.0,0.0,0.0,-0.00017271999667823931,0.0,0.0,-3.7558696317081207e-08,3.8115693027348865,-7.365757320678937,-2.1345122155334817,0.012546723920077205,-0.0030868014403789266,-1.1086463928222656e-05,6.207756086951122e-09,9.559094905853271e-06,4.529516608793582e-06,6.0051679611206055e-06,-1.2226402759552002e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05811317399957261,outbound,4,-5.0,0.992039144039154,-5.896161837881664e-06,-0.00639782939106226,-0.062214065343141556,-0.20081937313079834,0.06729103624820709,0.00017253085388801992,3.309440188559165e-08,-0.00022161925153341144,-0.0001346662174910307,-0.00011808916315203533,0.0002504758595023304,-0.011423186399042606,3.816096544265747,-7.352378845214844,-2.1284704208374023,0.018410278484225273,-0.012435697950422764,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.06220913137547085,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-3.7041413591195304e-06,0.0,0.0,0.0,0.0,0.0,-0.00018897177513471777,0.0,0.0,-4.1092723650650725e-08,3.811569252328749,-7.365758609997529,-2.1345127173321345,0.01254672474324112,-0.003086791397501981,-1.1980533599853516e-05,6.1791070038452744e-09,1.0047107934951782e-05,4.933967670706085e-06,6.4820051193237305e-06,-1.2755393981933594e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.061717743999906816,outbound,4,-5.0,0.9920400977134705,-5.896178663533647e-06,-0.006398539058864117,-0.06221412122249603,-0.20081990957260132,0.06729213893413544,0.0003491600218694657,5.549373582880435e-08,-0.00022178150538820773,-0.00014301213377621025,-0.00014314264990389347,0.00024355619098059833,-0.014717819169163704,3.8160970211029053,-7.351865291595459,-2.128535270690918,0.018061019480228424,-0.0126803545281291,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.06220914600523125,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-4.427343645994751e-06,0.0,0.0,0.0,0.0,0.0,-0.00021251642893043446,0.0,0.0,-4.621262629380843e-08,3.8115691795707094,-7.365760477621571,-2.1345134440419864,0.01254672621146801,-0.0030867768522270123,-1.2934207916259766e-05,6.195932655828074e-09,1.0756775736808777e-05,4.9752172647798965e-06,7.018446922302246e-06,-1.385807991027832e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06489576699959798,outbound,4,-5.0,0.9920400977134705,-5.896178663533647e-06,-0.0063987611792981625,-0.0622142031788826,-0.2008199393749237,0.06729237735271454,0.0003491600218694657,5.549373582880435e-08,-0.0002222951443400234,-0.00014256492431741208,-0.0001440866763005033,0.00023094388598110527,-0.014717819169163704,3.8160970211029053,-7.351579666137695,-2.1282131671905518,0.018907159566879272,-0.01293252781033516,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.062209161184961705,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-5.137164532926752e-06,0.0,0.0,0.0,0.0,0.0,-0.00023435789153858886,0.0,0.0,-5.0962166811848115e-08,3.8115691123608726,-7.365762209859007,-2.1345141178975373,0.012546727867155834,-0.003086763363693232,-1.2934207916259766e-05,6.195932655828074e-09,1.0978896170854568e-05,5.041993920894272e-06,7.048249244689941e-06,-1.4096498489379883e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.0674849379997795,outbound,4,-5.0,0.9920412302017212,-5.89620094615384e-06,-0.0063997372053563595,-0.06221497431397438,-0.20082049071788788,0.0672931894659996,0.0002169265499105677,3.085137478819888e-08,-0.00022156062186695635,-0.00013738169218413532,-0.00011230177915422246,0.0002284804213559255,-0.013632726855576038,3.81609845161438,-7.350920677185059,-2.1279797554016113,0.018726734444499016,-0.013041765429079533,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.06220917529203132,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-5.767813340766755e-06,0.0,0.0,0.0,0.0,0.0,-0.000252896437952904,0.0,0.0,-5.499347532340194e-08,3.81156905553134,-7.365763679926827,-2.1345146896343943,0.012546729495760033,-0.003086751918389155,-1.4066696166992188e-05,6.21821527602151e-09,1.195492222905159e-05,5.799021943059257e-06,7.599592208862305e-06,-1.490861177444458e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.07209711999985302,outbound,4,-5.0,0.9920412302017212,-5.89620094615384e-06,-0.0063997372053563595,-0.06221497431397438,-0.20082049071788788,0.0672931894659996,0.0002169265499105677,3.085137478819888e-08,-0.00022156062186695635,-0.00013738169218413532,-0.00011230177915422246,0.0002284804213559255,-0.015877198427915573,3.816096782684326,-7.350683212280273,-2.1279549598693848,0.018726734444499016,-0.012808280996978283,0.9920271635055542,-5.8899827308778185e-06,-0.006387782283127308,-0.06220920470511052,-0.20081289112567902,0.06727828085422516,0.0,0.0,0.0,-7.013350561071754e-06,0.0,0.0,0.0,0.0,0.0,-0.00028755971960106304,0.0,0.0,-6.253120804657246e-08,3.8115689498096597,-7.3657664281143695,-2.1345157581271383,0.012546733095244234,-0.00308673052661263,-1.4066696166992188e-05,6.21821527602151e-09,1.195492222905159e-05,5.769608863857856e-06,7.599592208862305e-06,-1.490861177444458e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
