t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.02854220200015334,outbound,4,-10.0,0.9932234883308411,-5.8984373936255e-06,-0.006872078869491816,-0.06293284893035889,-0.20249472558498383,0.06974946707487106,0.0003452287055552006,5.161139426945738e-08,-0.00022248370805755258,-0.00014507072046399117,-0.00014593484229408205,0.00022797966084908694,-0.010698788799345493,3.8173294067382812,-7.355370044708252,-2.1291921138763428,0.016965610906481743,-0.010890956036746502,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.062930009206698,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-8.935710098172347e-07,0.0,0.0,0.0,0.0,0.0,-9.338180995500349e-05,0.0,0.0,-2.0718451999055485e-08,3.8128004214610964,-7.364520152709347,-2.133980674685747,0.012872089798179161,-0.003129315514665818,-5.424022674560547e-06,-2.757769834715873e-08,4.556495696306229e-06,2.8397236608856957e-06,3.1888484954833984e-06,-6.4373016357421875e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.031008642999950098,outbound,4,-10.0,0.9932243227958679,-5.898471954424167e-06,-0.00687265582382679,-0.06293309479951859,-0.20249491930007935,0.06974956393241882,0.00014020879461895674,-7.179605177043413e-08,-0.00022226724831853062,-0.0001320655137533322,-0.00013704622688237578,0.0002502682327758521,-0.007628895342350006,3.817331552505493,-7.354933738708496,-2.1286561489105225,0.017907489091157913,-0.010951472446322441,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.06293001171118595,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-1.1441115769181552e-06,0.0,0.0,0.0,0.0,0.0,-0.00010999886341212616,0.0,0.0,-2.4405248841753462e-08,3.812800368572986,-7.3645214720417576,-2.1339811888119917,0.012872089405308658,-0.0031293051425847424,-6.258487701416016e-06,-2.754313754849136e-08,5.133450031280518e-06,3.083088332633821e-06,3.382563591003418e-06,-6.534159183502197e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.034342970000125206,outbound,4,-10.0,0.993226170539856,-5.8984778661397286e-06,-0.006874697282910347,-0.06293430924415588,-0.20249609649181366,0.06975147873163223,0.00014277144509833306,3.13568406795639e-08,-0.0002213391853729263,-0.00014395685866475105,-0.00013832966214977205,0.00023496874200645834,-0.008654242381453514,3.817331552505493,-7.353359222412109,-2.1284971237182617,0.0183925349265337,-0.011123254895210266,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.06293001618189992,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-1.5511688866234144e-06,0.0,0.0,0.0,0.0,0.0,-0.00013456385840720028,0.0,0.0,-2.9855443085388145e-08,3.812800290526574,-7.364523422273152,-2.1339819487068645,0.01287208896598053,-0.0031292898117230806,-8.106231689453125e-06,-2.7537225832929835e-08,7.1749091148376465e-06,4.2930622559667064e-06,4.559755325317383e-06,-8.448958396911621e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04004882500021267,outbound,4,-10.0,0.9932263493537903,-5.898444669583114e-06,-0.006874786224216223,-0.06293439120054245,-0.2024962604045868,0.06975176930427551,0.0003273064794484526,6.269682018000822e-08,-0.000222066868445836,-0.00014753745927009732,-0.0001237555406987667,0.00023119001707527786,-0.012861360795795918,3.817329168319702,-7.353308200836182,-2.128364324569702,0.018177198246121407,-0.01155727170407772,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.06293002747187584,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-2.4514154186642553e-06,0.0,0.0,0.0,0.0,0.0,-0.0001821492850416458,0.0,0.0,-4.041314782555376e-08,3.812800139813674,-7.364527199639364,-2.133983420244331,0.012872088599076627,-0.0031292601214436004,-8.285045623779297e-06,-2.7570422389544547e-08,7.263850420713425e-06,4.363728666606503e-06,4.723668098449707e-06,-8.73953104019165e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.042829435000385274,outbound,4,-10.0,0.9932263493537903,-5.898456947761588e-06,-0.006875407416373491,-0.06293463706970215,-0.20249640941619873,0.06975316256284714,0.0002561720903031528,4.442519241365517e-08,-0.00022245898435357958,-0.00014008942525833845,-0.00010783811012515798,0.0002500097325537354,-0.01195122953504324,3.8173294067382812,-7.352756977081299,-2.128354787826538,0.017863702028989792,-0.011917459778487682,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.06293003502507018,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-2.993256922196987e-06,0.0,0.0,0.0,0.0,0.0,-0.0002078520645127239,0.0,0.0,-4.611578762191663e-08,3.812800058669162,-7.364529239683405,-2.1339842148186414,0.01287208866877336,-0.0031292440886891764,-8.285045623779297e-06,-2.7558144211070612e-08,7.885042577981949e-06,4.602044631971114e-06,4.872679710388184e-06,-1.0132789611816406e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04507928800012451,outbound,4,-10.0,0.9932280778884888,-5.8984660427086055e-06,-0.006876295432448387,-0.06293535977602005,-0.2024972140789032,0.0697537362575531,0.00035481841769069433,1.7624268267013576e-08,-0.00022223459382075816,-0.000137491209898144,-0.00014731047849636525,0.00023360356863122433,-0.013331490568816662,3.817331552505493,-7.352153301239014,-2.127763509750366,0.017957990989089012,-0.012123131193220615,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.06293004230384298,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-3.4854322475335125e-06,0.0,0.0,0.0,0.0,0.0,-0.00022984317276969604,0.0,0.0,-5.0994926803206097e-08,3.812799989389229,-7.3645309849833005,-2.1339848945038216,0.01287208887869166,-0.003129230373508444,-1.0013580322265625e-05,-2.7549049264052883e-08,8.773058652877808e-06,5.317472177066018e-06,5.677342414855957e-06,-1.0706484317779541e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05017497800008641,outbound,4,-10.0,0.9932280778884888,-5.898491053812904e-06,-0.006876295432448387,-0.06293544173240662,-0.20249730348587036,0.06975387781858444,0.00035481841769069433,1.7624268267013576e-08,-0.00022223459382075816,-0.00014114452642388642,-0.00012652714212890714,0.00023615144891664386,-0.013331490568816662,3.817331552505493,-7.352153301239014,-2.127634286880493,0.018649928271770477,-0.012081479653716087,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.06293006327522817,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-4.7912241085367146e-06,0.0,0.0,0.0,0.0,0.0,-0.00028356704948745377,0.0,0.0,-6.291458700968977e-08,3.8127998207128404,-7.364535248145876,-2.1339865543890277,0.012872089978709925,-0.0031291968766580243,-1.0013580322265625e-05,-2.7524038159754127e-08,8.773058652877808e-06,5.378457178448204e-06,5.766749382019043e-06,-1.0848045349121094e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05250817400019514,outbound,4,-10.0,0.9932296872138977,-5.898467861698009e-06,-0.006877316161990166,-0.06293610483407974,-0.2024977207183838,0.06975522637367249,0.00023309547395911068,2.8774909566209317e-08,-0.00022179455845616758,-0.00013781452435068786,-0.0001075077525456436,0.00024942352320067585,-0.012769519351422787,3.817328929901123,-7.351375579833984,-2.127298355102539,0.018362965434789658,-0.012431254610419273,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.06293007524963021,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-5.483418288348148e-06,0.0,0.0,0.0,0.0,0.0,-0.00030996444165638017,0.0,0.0,-6.877135597976144e-08,3.812799738133315,-7.364537342563768,-2.133987369678544,0.012872090826667265,-0.003129180422635096,-1.1622905731201172e-05,-2.7547230274649337e-08,9.793788194656372e-06,6.0295844495350526e-06,6.183981895446777e-06,-1.2196600437164307e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05572628700019777,outbound,4,-10.0,0.9932300448417664,-5.898475137655623e-06,-0.0068774051032960415,-0.06293623894453049,-0.20249781012535095,0.06975546479225159,0.0002828878059517592,5.5494542294809435e-08,-0.00022158797946758568,-0.00014480134996119887,-0.00013372297689784318,0.000230159072089009,-0.014196881093084812,3.8173282146453857,-7.351130485534668,-2.127096176147461,0.018942993134260178,-0.012525271624326706,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.06293009456602273,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-6.541889591477417e-06,0.0,0.0,0.0,0.0,0.0,-0.00034821035771919536,0.0,0.0,-7.725695749632922e-08,3.812799618841352,-7.364540376711872,-2.13398855055883,0.012872092417407974,-0.0031291565887943424,-1.1980533599853516e-05,-2.7539954317035154e-08,9.88272950053215e-06,6.144378507752513e-06,6.273388862609863e-06,-1.2435019016265869e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.058625117000246973,outbound,4,-10.0,0.9932313561439514,-5.898511062696343e-06,-0.006878781598061323,-0.06293684989213943,-0.2024988830089569,0.0697569027543068,0.0002901102416217327,-7.36732417294661e-08,-0.00022248942696023732,-0.00013629630848299712,-0.0001230439229402691,0.00023934589989949018,-0.014907361939549446,3.817330837249756,-7.350247859954834,-2.127018928527832,0.0191664882004261,-0.013024290092289448,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.06293011504307858,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-7.603436975437425e-06,0.0,0.0,0.0,0.0,0.0,-0.0003844714956927803,0.0,0.0,-8.530220916611472e-08,3.8127995061287985,-7.3645432530136,-2.133989669768328,0.012872094323825915,-0.003129133997976833,-1.329183578491211e-05,-2.7504029276315123e-08,1.1259224265813828e-05,6.7348490608576395e-06,7.3462724685668945e-06,-1.3872981071472168e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06373820700036958,outbound,4,-10.0,0.9932321906089783,-5.898499694012571e-06,-0.006879403255879879,-0.0629371777176857,-0.20249903202056885,0.06975714862346649,0.0003141187480650842,2.6224952875963936e-08,-0.00022238631208892912,-0.00014097217353992164,-0.00010713520896388218,0.00023900285304989666,-0.012659098953008652,3.8173303604125977,-7.349456787109375,-2.1265859603881836,0.019601617008447647,-0.013415167108178139,0.9932180643081665,-5.926015091972658e-06,-0.006867522373795509,-0.06293015923688434,-0.20249153673648834,0.06974302977323532,0.0,0.0,0.0,-9.74113254543845e-06,0.0,0.0,0.0,0.0,0.0,-0.00045257090543659653,0.0,0.0,-1.0041144767205275e-07,3.812799295482576,-7.364548653755836,-2.1339917706431253,0.012872098960382168,-0.0031290915881474852,-1.4126300811767578e-05,-2.7515397960087284e-08,1.188088208436966e-05,7.018480801354587e-06,7.495284080505371e-06,-1.4118850231170654e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
