t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.03163367100023606,outbound,6,5.0,1.0024960041046143,-3.65444930139347e-06,-0.009317155927419662,-0.06669815629720688,-0.21039032936096191,-0.10936567187309265,-0.008024444803595543,-0.0024243714287877083,0.007417422253638506,0.05571695417165756,-0.04879983142018318,-2.1831741333007812,-0.21840566396713257,3.7838261127471924,-8.216202735900879,-1.6653960943222046,-1.2254952192306519,-30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826751107800614,0.0,0.0,0.0,0.0,0.0,6.071206257270258e-07,0.0,0.0,0.0,0.0,0.0,5.721009224067406e-05,1.1875921007804546e-08,3.818975332536685,-7.358338063764645,-2.131778519292309,0.014451934313743238,-0.00042935423847705284,1.1920928955078125e-06,9.859390956989955e-07,-0.0002560541033744812,-0.00033421069383621216,2.5272369384765625e-05,0.0010981607950865113,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03388007800003834,outbound,6,5.0,1.0024956464767456,-4.051007181260502e-06,-0.00923194084316492,-0.066558338701725,-0.21039126813411713,-0.10944951325654984,-0.007392432540655136,-0.0020807855762541294,0.025281831622123718,0.05516687408089638,-0.048753783106803894,-2.183384418487549,0.18623857200145721,3.8281497955322266,-7.804721355438232,-1.6982942819595337,-1.2264447212219238,-30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826750956295361,0.0,0.0,0.0,0.0,0.0,7.448523458564556e-07,0.0,0.0,0.0,0.0,0.0,6.550493614427293e-05,1.3597800985716925e-08,3.8189753265578936,-7.358338069616185,-2.1317785250622827,0.014451933084158718,-0.0004293256482713428,1.5497207641601562e-06,1.3824969755660277e-06,-0.00034126918762922287,-0.0004740282893180847,2.6211142539978027e-05,0.001182003693596223,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03815818900011436,outbound,6,5.0,1.0024994611740112,-3.6142066619504476e-06,-0.009199333377182484,-0.06652741134166718,-0.2103700488805771,-0.1085568368434906,0.008370760828256607,-0.0024288531858474016,0.027422813698649406,0.05651808902621269,0.04571361467242241,2.1652462482452393,0.20885519683361053,3.783430576324463,-7.808300018310547,-1.8222095966339111,1.2487174272537231,30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826750572567528,0.0,0.0,0.0,0.0,0.0,1.0613958486022676e-06,0.0,0.0,0.0,0.0,0.0,8.280529509528946e-05,1.7189085132803808e-08,3.8189753140902463,-7.358338081818431,-2.1317785370944047,0.014451930520428945,-0.0004292660288202814,-2.2649765014648438e-06,9.456964562559733e-07,-0.00037387665361166,-0.0005049556493759155,4.991888999938965e-06,0.00028933111781531684,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04064212499997666,outbound,6,5.0,1.0024946928024292,-3.9959040805115364e-06,-0.009145908989012241,-0.06650616973638535,-0.21037031710147858,-0.10947367548942566,-0.012767482548952103,0.0009332107729278505,0.006025169510394335,-0.022329995408654213,0.045723676681518555,-2.183337450027466,-0.21399568021297455,3.850452423095703,-8.304450988769531,-3.88860821723938,1.2481498718261719,-30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826750282270033,0.0,0.0,0.0,0.0,0.0,1.2805335024178812e-06,0.0,0.0,0.0,0.0,0.0,9.374801258742154e-05,1.9460622271124847e-08,3.8189753062058167,-7.358338089534993,-2.1317785447033613,0.014451928899386061,-0.0004292283260382986,2.5033950805664062e-06,1.3273938748170622e-06,-0.0004273010417819023,-0.0005261972546577454,5.260109901428223e-06,0.001206172666725333,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.0458372490002148,outbound,6,5.0,1.0024946928024292,-3.9959040805115364e-06,-0.009121662005782127,-0.06650616973638535,-0.21037031710147858,-0.10948612540960312,0.008729777298867702,0.0009760975954122841,0.023582950234413147,-0.022329995408654213,0.045723676681518555,-2.1801199913024902,0.19658635556697845,3.863232374191284,-8.377366065979004,-3.8009965419769287,1.27211332321167,30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826749479582772,0.0,0.0,0.0,0.0,0.0,1.8312676380849026e-06,0.0,0.0,0.0,0.0,0.0,0.00011874562474280893,2.4649735933639443e-08,3.818975288199052,-7.35833810715827,-2.131778562080827,0.01445192519788362,-0.0004291422191183131,2.5033950805664062e-06,1.3273938748170622e-06,-0.0004515480250120163,-0.0005261972546577454,5.260109901428223e-06,0.0012186306137754038,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.048512700000173936,outbound,6,5.0,1.0024946928024292,-3.7397142023110064e-06,-0.009110363200306892,-0.06642115116119385,-0.2103716880083084,-0.10951825231313705,-0.012783510610461235,0.00023242912720888853,0.021915186196565628,0.05375176668167114,0.046722810715436935,-2.1826553344726562,-0.21373727917671204,3.8754022121429443,-7.815423011779785,-1.7418949604034424,1.3515279293060303,-30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826748945491485,0.0,0.0,0.0,0.0,0.0,2.167498093935228e-06,0.0,0.0,0.0,0.0,0.0,0.0001327237080859704,2.7551367629009132e-08,3.8189752781328257,-7.358338117010057,-2.131778571795162,0.014451923129078073,-0.0004290940832978034,2.5033950805664062e-06,1.071203996616532e-06,-0.0004628468304872513,-0.0006112158298492432,6.631016731262207e-06,0.0012507628582222041,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05189683700018577,outbound,6,5.0,1.0024983882904053,-2.692807356652338e-06,-0.00903561245650053,-0.06637927889823914,-0.2103721797466278,-0.10867038369178772,0.00750722037628293,0.0014758901670575142,0.020197760313749313,-0.02834625542163849,0.04858098924160004,2.1631791591644287,0.3260137140750885,3.699721097946167,-7.829362392425537,-3.8104119300842285,1.28302800655365,30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826748132458784,0.0,0.0,0.0,0.0,0.0,2.648038422051013e-06,0.0,0.0,0.0,0.0,0.0,0.00015146964677953157,3.14427316180171e-08,3.8189752646361694,-7.358338130219135,-2.1317785848199033,0.01445192035573535,-0.00042902954353166633,-1.1920928955078125e-06,2.4297150957863778e-08,-0.0005375975742936134,-0.0006530880928039551,7.12275505065918e-06,0.00040290236719987826,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05496743699995932,outbound,6,5.0,1.0024983882904053,-2.692807356652338e-06,-0.009031832218170166,-0.06637927889823914,-0.21039223670959473,-0.10958325862884521,0.00750722037628293,0.0014758901670575142,0.0035086264833807945,-0.02834625542163849,-0.04852329194545746,-2.183295488357544,0.3260137140750885,3.699721097946167,-8.33300495147705,-3.8104119300842285,1.2670879364013672,-30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826747245149522,0.0,0.0,0.0,0.0,0.0,3.1405759928319975e-06,0.0,0.0,0.0,0.0,0.0,0.0001695003351513849,3.5185620855004394e-08,3.8189752516578586,-7.358338142920836,-2.1317785973443026,0.014451917689430428,-0.00042896748254034247,-1.1920928955078125e-06,2.4297150957863778e-08,-0.0005413778126239777,-0.0006530880928039551,2.7179718017578125e-05,0.0013157861773499951,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.057546691999959876,outbound,6,5.0,1.0024957656860352,-3.987299805885414e-06,-0.008976481854915619,-0.06634128093719482,-0.21037207543849945,-0.10871927440166473,-0.0072140321135520935,0.0009735560743138194,0.0006251740851439536,-0.028866952285170555,0.046707309782505035,2.162930488586426,-0.24451521039009094,3.8483657836914062,-8.395235061645508,-3.822969675064087,1.3506834506988525,30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826746376991257,0.0,0.0,0.0,0.0,0.0,3.5981079940601168e-06,0.0,0.0,0.0,0.0,0.0,0.00018539105492796273,3.8484286043647655e-08,3.818975240222643,-7.358338154112274,-2.13177860837948,0.014451915340574571,-0.00042891280055258217,1.430511474609375e-06,1.3187896001909394e-06,-0.0005967281758785248,-0.0006910860538482666,7.018446922302246e-06,0.0004518106317521614,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.060692374000154814,outbound,6,5.0,1.0024946928024292,-3.4138540740968892e-06,-0.008938441053032875,-0.06630267947912216,-0.2103927731513977,-0.10966870188713074,-0.007247664034366608,-0.0002560728171374649,0.020730340853333473,-0.02668261155486107,0.04577101022005081,-2.1801888942718506,-0.2371065467596054,3.883922576904297,-7.85413122177124,-3.9003164768218994,1.2486369609832764,-30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826745150110034,0.0,0.0,0.0,0.0,0.0,4.212946844074299e-06,0.0,0.0,0.0,0.0,0.0,0.00020568546491745983,4.2697088559519356e-08,3.8189752256222573,-7.358338168401321,-2.1317786224689663,0.014451912342165666,-0.0004288429831529794,2.5033950805664062e-06,7.45343868402415e-07,-0.0006347689777612686,-0.000729687511920929,2.771615982055664e-05,0.0014012503860303949,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06633614700012913,outbound,6,5.0,1.0024957656860352,-4.3962436393485405e-06,-0.00889278668910265,-0.06622986495494843,-0.21037282049655914,-0.10969716310501099,-0.007247664034366608,-0.001015799818560481,0.015719931572675705,0.05002231150865555,0.048876747488975525,-2.183274507522583,-0.2371065467596054,3.798224687576294,-7.825112819671631,-1.7448803186416626,1.2717472314834595,-30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826742424612161,0.0,0.0,0.0,0.0,0.0,5.48207249497383e-06,0.0,0.0,0.0,0.0,0.0,0.00024458894136159003,5.077284276995266e-08,3.818975197645969,-7.358338195780784,-2.1317786494658812,0.014451906598682715,-0.0004287092040262666,1.430511474609375e-06,1.7277334336540662e-06,-0.000680423341691494,-0.0008025020360946655,7.763504981994629e-06,0.0014297388588893761,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06865198400009831,outbound,6,5.0,1.0024962425231934,-3.961548372899415e-06,-0.008877231739461422,-0.06620755791664124,-0.21037296950817108,-0.10973375290632248,-0.008262528106570244,0.0009299017256125808,0.016571838408708572,-0.03137436509132385,0.0489484965801239,-2.1801750659942627,-0.21288852393627167,3.850531816482544,-7.846574783325195,-3.821446418762207,1.2687580585479736,-30.0,1.0024971961975098,-2.6685102056944743e-06,-0.009573210030794144,-0.06703236699104309,-0.21036505699157715,-0.10826741087968747,0.0,0.0,0.0,0.0,0.0,6.067944686145524e-06,0.0,0.0,0.0,0.0,0.0,0.00026146962571200116,5.427700931273462e-08,3.8189751855116714,-7.358338207656114,-2.1317786611752187,0.014451904108302781,-0.00042865117944915795,9.5367431640625e-07,1.2930381672049407e-06,-0.0006959782913327217,-0.0008248090744018555,7.912516593933105e-06,0.0014663420266350091,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
